"sector","discount_rate","trial","scghg"
"energy","2.0% Ramsey",5384,152
"energy","2.0% Ramsey",5385,74
"energy","2.0% Ramsey",5386,168
"energy","2.0% Ramsey",5387,196
"energy","2.0% Ramsey",5388,178
"energy","2.0% Ramsey",5389,356
"energy","2.0% Ramsey",5390,133
"energy","2.0% Ramsey",5391,229
"energy","2.0% Ramsey",5392,137
"energy","2.0% Ramsey",5393,178
"energy","2.0% Ramsey",5394,307
"energy","2.0% Ramsey",5395,181
"energy","2.0% Ramsey",5396,139
"energy","2.0% Ramsey",5397,227
"energy","2.0% Ramsey",5398,283
"energy","2.0% Ramsey",5399,143
"energy","2.0% Ramsey",5400,202
"energy","2.0% Ramsey",5401,190
"energy","2.0% Ramsey",5402,100
"energy","2.0% Ramsey",5403,392
"energy","2.0% Ramsey",5404,271
"energy","2.0% Ramsey",5405,244
"energy","2.0% Ramsey",5406,159
"energy","2.0% Ramsey",5407,207
"energy","2.0% Ramsey",5408,162
"energy","2.0% Ramsey",5409,150
"energy","2.0% Ramsey",5410,103
"energy","2.0% Ramsey",5411,185
"energy","2.0% Ramsey",5412,146
"energy","2.0% Ramsey",5413,88
"energy","2.0% Ramsey",5414,298
"energy","2.0% Ramsey",5415,110
"energy","2.0% Ramsey",5416,200
"energy","2.0% Ramsey",5417,139
"energy","2.0% Ramsey",5418,108
"energy","2.0% Ramsey",5419,178
"energy","2.0% Ramsey",5420,170
"energy","2.0% Ramsey",5421,192
"energy","2.0% Ramsey",5422,116
"energy","2.0% Ramsey",5423,157
"energy","2.0% Ramsey",5424,196
"energy","2.0% Ramsey",5425,185
"energy","2.0% Ramsey",5426,110
"energy","2.0% Ramsey",5427,218
"energy","2.0% Ramsey",5428,173
"energy","2.0% Ramsey",5429,154
"energy","2.0% Ramsey",5430,211
"energy","2.0% Ramsey",5431,238
"energy","2.0% Ramsey",5432,264
"energy","2.0% Ramsey",5433,222
"energy","2.0% Ramsey",5434,159
"energy","2.0% Ramsey",5435,169
"energy","2.0% Ramsey",5436,252
"energy","2.0% Ramsey",5437,205
"energy","2.0% Ramsey",5438,177
"energy","2.0% Ramsey",5439,277
"energy","2.0% Ramsey",5440,165
"energy","2.0% Ramsey",5441,261
"energy","2.0% Ramsey",5442,166
"energy","2.0% Ramsey",5443,206
"energy","2.0% Ramsey",5444,127
"energy","2.0% Ramsey",5445,236
"energy","2.0% Ramsey",5446,292
"energy","2.0% Ramsey",5447,196
"energy","2.0% Ramsey",5448,309
"energy","2.0% Ramsey",5449,346
"energy","2.0% Ramsey",5450,264
"energy","2.0% Ramsey",5451,219
"energy","2.0% Ramsey",5452,146
"energy","2.0% Ramsey",5453,150
"energy","2.0% Ramsey",5454,145
"energy","2.0% Ramsey",5455,147
"energy","2.0% Ramsey",5456,181
"energy","2.0% Ramsey",5457,179
"energy","2.0% Ramsey",5458,130
"energy","2.0% Ramsey",5459,181
"energy","2.0% Ramsey",5460,158
"energy","2.0% Ramsey",5461,81
"energy","2.0% Ramsey",5462,232
"energy","2.0% Ramsey",5463,148
"energy","2.0% Ramsey",5464,207
"energy","2.0% Ramsey",5465,166
"energy","2.0% Ramsey",5466,178
"energy","2.0% Ramsey",5467,145
"energy","2.0% Ramsey",5468,162
"energy","2.0% Ramsey",5469,238
"energy","2.0% Ramsey",5470,129
"energy","2.0% Ramsey",5471,283
"energy","2.0% Ramsey",5472,164
"energy","2.0% Ramsey",5473,158
"energy","2.0% Ramsey",5474,102
"energy","2.0% Ramsey",5475,213
"energy","2.0% Ramsey",5476,180
"energy","2.0% Ramsey",5477,147
"energy","2.0% Ramsey",5478,183
"energy","2.0% Ramsey",5479,196
"energy","2.0% Ramsey",5480,325
"energy","2.0% Ramsey",5481,132
"energy","2.0% Ramsey",5482,98
"energy","2.0% Ramsey",5483,231
"energy","2.0% Ramsey",5484,320
"energy","2.0% Ramsey",5485,216
"energy","2.0% Ramsey",5486,171
"energy","2.0% Ramsey",5487,172
"energy","2.0% Ramsey",5488,263
"energy","2.0% Ramsey",5489,107
"energy","2.0% Ramsey",5490,125
"energy","2.0% Ramsey",5491,142
"energy","2.0% Ramsey",5492,161
"energy","2.0% Ramsey",5493,188
"energy","2.0% Ramsey",5494,212
"energy","2.0% Ramsey",5495,160
"energy","2.0% Ramsey",5496,156
"energy","2.0% Ramsey",5497,109
"energy","2.0% Ramsey",5498,484
"energy","2.0% Ramsey",5499,217
"energy","2.0% Ramsey",5500,149
"energy","2.0% Ramsey",5501,189
"energy","2.0% Ramsey",5502,192
"energy","2.0% Ramsey",5503,169
"energy","2.0% Ramsey",5504,177
"energy","2.0% Ramsey",5505,186
"energy","2.0% Ramsey",5506,216
"energy","2.0% Ramsey",5507,189
"energy","2.0% Ramsey",5508,150
"energy","2.0% Ramsey",5509,87
"energy","2.0% Ramsey",5510,106
"energy","2.0% Ramsey",5511,148
"energy","2.0% Ramsey",5512,328
"energy","2.0% Ramsey",5513,204
"energy","2.0% Ramsey",5514,257
"energy","2.0% Ramsey",5515,186
"energy","2.0% Ramsey",5516,181
"energy","2.0% Ramsey",5517,168
"energy","2.0% Ramsey",5518,205
"energy","2.0% Ramsey",5519,189
"energy","2.0% Ramsey",5520,306
"energy","2.0% Ramsey",5521,171
"energy","2.0% Ramsey",5522,181
"energy","2.0% Ramsey",5523,105
"energy","2.0% Ramsey",5524,236
"energy","2.0% Ramsey",5525,160
"energy","2.0% Ramsey",5526,122
"energy","2.0% Ramsey",5527,178
"energy","2.0% Ramsey",5528,218
"energy","2.0% Ramsey",5529,126
"energy","2.0% Ramsey",5530,193
"energy","2.0% Ramsey",5531,140
"energy","2.0% Ramsey",5532,239
"energy","2.0% Ramsey",5533,139
"energy","2.0% Ramsey",5534,173
"energy","2.0% Ramsey",5535,243
"energy","2.0% Ramsey",5536,162
"energy","2.0% Ramsey",5537,196
"energy","2.0% Ramsey",5538,191
"energy","2.0% Ramsey",5539,139
"energy","2.0% Ramsey",5540,213
"energy","2.0% Ramsey",5541,89
"energy","2.0% Ramsey",5542,200
"energy","2.0% Ramsey",5543,127
"energy","2.0% Ramsey",5544,250
"energy","2.0% Ramsey",5545,197
"energy","2.0% Ramsey",5546,114
"energy","2.0% Ramsey",5547,74
"energy","2.0% Ramsey",5548,202
"energy","2.0% Ramsey",5549,135
"energy","2.0% Ramsey",5550,153
"energy","2.0% Ramsey",5551,153
"energy","2.0% Ramsey",5552,158
"energy","2.0% Ramsey",5553,207
"energy","2.0% Ramsey",5554,146
"energy","2.0% Ramsey",5555,274
"energy","2.0% Ramsey",5556,216
"energy","2.0% Ramsey",5557,252
"energy","2.0% Ramsey",5558,181
"energy","2.0% Ramsey",5559,109
"energy","2.0% Ramsey",5560,147
"energy","2.0% Ramsey",5561,163
"energy","2.0% Ramsey",5562,281
"energy","2.0% Ramsey",5563,141
"energy","2.0% Ramsey",5564,243
"energy","2.0% Ramsey",5565,171
"energy","2.0% Ramsey",5566,231
"energy","2.0% Ramsey",5567,223
"energy","2.0% Ramsey",5568,226
"energy","2.0% Ramsey",5569,186
"energy","2.0% Ramsey",5570,168
"energy","2.0% Ramsey",5571,173
"energy","2.0% Ramsey",5572,148
"energy","2.0% Ramsey",5573,155
"energy","2.0% Ramsey",5574,227
"energy","2.0% Ramsey",5575,281
"energy","2.0% Ramsey",5576,156
"energy","2.0% Ramsey",5577,130
"energy","2.0% Ramsey",5578,139
"energy","2.0% Ramsey",5579,377
"energy","2.0% Ramsey",5580,164
"energy","2.0% Ramsey",5581,175
"energy","2.0% Ramsey",5582,148
"energy","2.0% Ramsey",5583,351
"energy","2.0% Ramsey",5584,188
"energy","2.0% Ramsey",5585,225
"energy","2.0% Ramsey",5586,112
"energy","2.0% Ramsey",5587,105
"energy","2.0% Ramsey",5588,338
"energy","2.0% Ramsey",5589,261
"energy","2.0% Ramsey",5590,158
"energy","2.0% Ramsey",5591,233
"energy","2.0% Ramsey",5592,210
"energy","2.0% Ramsey",5593,253
"energy","2.0% Ramsey",5594,165
"energy","2.0% Ramsey",5595,147
"energy","2.0% Ramsey",5596,231
"energy","2.0% Ramsey",5597,138
"energy","2.0% Ramsey",5598,501
"energy","2.0% Ramsey",5599,154
"energy","2.0% Ramsey",5600,170
"energy","2.0% Ramsey",5601,155
"energy","2.0% Ramsey",5602,190
"energy","2.0% Ramsey",5603,192
"energy","2.0% Ramsey",5604,238
"energy","2.0% Ramsey",5605,106
"energy","2.0% Ramsey",5606,169
"energy","2.0% Ramsey",5607,164
"energy","2.0% Ramsey",5608,246
"energy","2.0% Ramsey",5609,154
"energy","2.0% Ramsey",5610,241
"energy","2.0% Ramsey",5611,233
"energy","2.0% Ramsey",5612,172
"energy","2.0% Ramsey",5613,110
"energy","2.0% Ramsey",5614,184
"energy","2.0% Ramsey",5615,195
"energy","2.0% Ramsey",5616,114
"energy","2.0% Ramsey",5617,167
"energy","2.0% Ramsey",5618,139
"energy","2.0% Ramsey",5619,272
"energy","2.0% Ramsey",5620,245
"energy","2.0% Ramsey",5621,121
"energy","2.0% Ramsey",5622,163
"energy","2.0% Ramsey",5623,286
"energy","2.0% Ramsey",5624,229
"energy","2.0% Ramsey",5625,221
"energy","2.0% Ramsey",5626,142
"energy","2.0% Ramsey",5627,163
"energy","2.0% Ramsey",5628,214
"energy","2.0% Ramsey",5629,351
"energy","2.0% Ramsey",5630,97
"energy","2.0% Ramsey",5631,144
"energy","2.0% Ramsey",5632,161
"energy","2.0% Ramsey",5633,237
"energy","2.0% Ramsey",5634,179
"energy","2.0% Ramsey",5635,173
"energy","2.0% Ramsey",5636,224
"energy","2.0% Ramsey",5637,212
"energy","2.0% Ramsey",5638,243
"energy","2.0% Ramsey",5639,295
"energy","2.0% Ramsey",5640,145
"energy","2.0% Ramsey",5641,131
"energy","2.0% Ramsey",5642,158
"energy","2.0% Ramsey",5643,164
"energy","2.0% Ramsey",5644,138
"energy","2.0% Ramsey",5645,312
"energy","2.0% Ramsey",5646,175
"energy","2.0% Ramsey",5647,349
"energy","2.0% Ramsey",5648,161
"energy","2.0% Ramsey",5649,163
"energy","2.0% Ramsey",5650,81
"energy","2.0% Ramsey",5651,138
"energy","2.0% Ramsey",5652,186
"energy","2.0% Ramsey",5653,242
"energy","2.0% Ramsey",5654,165
"energy","2.0% Ramsey",5655,206
"energy","2.0% Ramsey",5656,143
"energy","2.0% Ramsey",5657,97
"energy","2.0% Ramsey",5658,109
"energy","2.0% Ramsey",5659,184
"energy","2.0% Ramsey",5660,142
"energy","2.0% Ramsey",5661,193
"energy","2.0% Ramsey",5662,183
"energy","2.0% Ramsey",5663,122
"energy","2.0% Ramsey",5664,161
"energy","2.0% Ramsey",5665,355
"energy","2.0% Ramsey",5666,165
"energy","2.0% Ramsey",5667,152
"energy","2.0% Ramsey",5668,234
"energy","2.0% Ramsey",5669,214
"energy","2.0% Ramsey",5670,222
"energy","2.0% Ramsey",5671,168
"energy","2.0% Ramsey",5672,220
"energy","2.0% Ramsey",5673,231
"energy","2.0% Ramsey",5674,265
"energy","2.0% Ramsey",5675,204
"energy","2.0% Ramsey",5676,147
"energy","2.0% Ramsey",5677,171
"energy","2.0% Ramsey",5678,119
"energy","2.0% Ramsey",5679,227
"energy","2.0% Ramsey",5680,128
"energy","2.0% Ramsey",5681,109
"energy","2.0% Ramsey",5682,123
"energy","2.0% Ramsey",5683,183
"energy","2.0% Ramsey",5684,130
"energy","2.0% Ramsey",5685,119
"energy","2.0% Ramsey",5686,245
"energy","2.0% Ramsey",5687,365
"energy","2.0% Ramsey",5688,169
"energy","2.0% Ramsey",5689,149
"energy","2.0% Ramsey",5690,163
"energy","2.0% Ramsey",5691,245
"energy","2.0% Ramsey",5692,99
"energy","2.0% Ramsey",5693,163
"energy","2.0% Ramsey",5694,129
"energy","2.0% Ramsey",5695,257
"energy","2.0% Ramsey",5696,267
"energy","2.0% Ramsey",5697,201
"energy","2.0% Ramsey",5698,192
"energy","2.0% Ramsey",5699,114
"energy","2.0% Ramsey",5700,141
"energy","2.0% Ramsey",5701,131
"energy","2.0% Ramsey",5702,153
"energy","2.0% Ramsey",5703,196
"energy","2.0% Ramsey",5704,116
"energy","2.0% Ramsey",5705,148
"energy","2.0% Ramsey",5706,227
"energy","2.0% Ramsey",5707,157
"energy","2.0% Ramsey",5708,186
"energy","2.0% Ramsey",5709,245
"energy","2.0% Ramsey",5710,140
"energy","2.0% Ramsey",5711,241
"energy","2.0% Ramsey",5712,213
"energy","2.0% Ramsey",5713,130
"energy","2.0% Ramsey",5714,295
"energy","2.0% Ramsey",5715,183
"energy","2.0% Ramsey",5716,243
"energy","2.0% Ramsey",5717,146
"energy","2.0% Ramsey",5718,206
"energy","2.0% Ramsey",5719,157
"energy","2.0% Ramsey",5720,206
"energy","2.0% Ramsey",5721,160
"energy","2.0% Ramsey",5722,141
"energy","2.0% Ramsey",5723,236
"energy","2.0% Ramsey",5724,252
"energy","2.0% Ramsey",5725,227
"energy","2.0% Ramsey",5726,346
"energy","2.0% Ramsey",5727,237
"energy","2.0% Ramsey",5728,222
"energy","2.0% Ramsey",5729,159
"energy","2.0% Ramsey",5730,184
"energy","2.0% Ramsey",5731,265
"energy","2.0% Ramsey",5732,221
"energy","2.0% Ramsey",5733,278
"energy","2.0% Ramsey",5734,230
"energy","2.0% Ramsey",5735,205
"energy","2.0% Ramsey",5736,174
"energy","2.0% Ramsey",5737,295
"energy","2.0% Ramsey",5738,165
"energy","2.0% Ramsey",5739,168
"energy","2.0% Ramsey",5740,130
"energy","2.0% Ramsey",5741,179
"energy","2.0% Ramsey",5742,124
"energy","2.0% Ramsey",5743,149
"energy","2.0% Ramsey",5744,246
"energy","2.0% Ramsey",5745,180
"energy","2.0% Ramsey",5746,229
"energy","2.0% Ramsey",5747,123
"energy","2.0% Ramsey",5748,281
"energy","2.0% Ramsey",5749,123
"energy","2.0% Ramsey",5750,237
"energy","2.0% Ramsey",5751,192
"energy","2.0% Ramsey",5752,297
"energy","2.0% Ramsey",5753,237
"energy","2.0% Ramsey",5754,167
"energy","2.0% Ramsey",5755,163
"energy","2.0% Ramsey",5756,135
"energy","2.0% Ramsey",5757,186
"energy","2.0% Ramsey",5758,181
"energy","2.0% Ramsey",5759,155
"energy","2.0% Ramsey",5760,402
"energy","2.0% Ramsey",5761,343
"energy","2.0% Ramsey",5762,203
"energy","2.0% Ramsey",5763,286
"energy","2.0% Ramsey",5764,243
"energy","2.0% Ramsey",5765,136
"energy","2.0% Ramsey",5766,167
"energy","2.0% Ramsey",5767,338
"energy","2.0% Ramsey",5768,225
"energy","2.0% Ramsey",5769,145
"energy","2.0% Ramsey",5770,198
"energy","2.0% Ramsey",5771,128
"energy","2.0% Ramsey",5772,234
"energy","2.0% Ramsey",5773,175
"energy","2.0% Ramsey",5774,158
"energy","2.0% Ramsey",5775,169
"energy","2.0% Ramsey",5776,159
"energy","2.0% Ramsey",5777,130
"energy","2.0% Ramsey",5778,382
"energy","2.0% Ramsey",5779,143
"energy","2.0% Ramsey",5780,185
"energy","2.0% Ramsey",5781,322
"energy","2.0% Ramsey",5782,210
"energy","2.0% Ramsey",5783,125
"energy","2.0% Ramsey",5784,144
"energy","2.0% Ramsey",5785,128
"energy","2.0% Ramsey",5786,160
"energy","2.0% Ramsey",5787,127
"energy","2.0% Ramsey",5788,156
"energy","2.0% Ramsey",5789,268
"energy","2.0% Ramsey",5790,181
"energy","2.0% Ramsey",5791,280
"energy","2.0% Ramsey",5792,252
"energy","2.0% Ramsey",5793,249
"energy","2.0% Ramsey",5794,253
"energy","2.0% Ramsey",5795,202
"energy","2.0% Ramsey",5796,282
"energy","2.0% Ramsey",5797,134
"energy","2.0% Ramsey",5798,171
"energy","2.0% Ramsey",5799,336
"energy","2.0% Ramsey",5800,299
"energy","2.0% Ramsey",5801,212
"energy","2.0% Ramsey",5802,145
"energy","2.0% Ramsey",5803,121
"energy","2.0% Ramsey",5804,266
"energy","2.0% Ramsey",5805,182
"energy","2.0% Ramsey",5806,153
"energy","2.0% Ramsey",5807,202
"energy","2.0% Ramsey",5808,116
"energy","2.0% Ramsey",5809,185
"energy","2.0% Ramsey",5810,162
"energy","2.0% Ramsey",5811,231
"energy","2.0% Ramsey",5812,271
"energy","2.0% Ramsey",5813,236
"energy","2.0% Ramsey",5814,95
"energy","2.0% Ramsey",5815,262
"energy","2.0% Ramsey",5816,182
"energy","2.0% Ramsey",5817,195
"energy","2.0% Ramsey",5818,205
"energy","2.0% Ramsey",5819,168
"energy","2.0% Ramsey",5820,164
"energy","2.0% Ramsey",5821,271
"energy","2.0% Ramsey",5822,218
"energy","2.0% Ramsey",5823,144
"energy","2.0% Ramsey",5824,150
"energy","2.0% Ramsey",5825,134
"energy","2.0% Ramsey",5826,225
"energy","2.0% Ramsey",5827,196
"energy","2.0% Ramsey",5828,134
"energy","2.0% Ramsey",5829,202
"energy","2.0% Ramsey",5830,329
"energy","2.0% Ramsey",5831,185
"energy","2.0% Ramsey",5832,337
"energy","2.0% Ramsey",5833,190
"energy","2.0% Ramsey",5834,187
"energy","2.0% Ramsey",5835,195
"energy","2.0% Ramsey",5836,162
"energy","2.0% Ramsey",5837,143
"energy","2.0% Ramsey",5838,146
"energy","2.0% Ramsey",5839,126
"energy","2.0% Ramsey",5840,137
"energy","2.0% Ramsey",5841,251
"energy","2.0% Ramsey",5842,206
"energy","2.0% Ramsey",5843,256
"energy","2.0% Ramsey",5844,155
"energy","2.0% Ramsey",5845,133
"energy","2.0% Ramsey",5846,197
"energy","2.0% Ramsey",5847,201
"energy","2.0% Ramsey",5848,174
"energy","2.0% Ramsey",5849,220
"energy","2.0% Ramsey",5850,114
"energy","2.0% Ramsey",5851,136
"energy","2.0% Ramsey",5852,156
"energy","2.0% Ramsey",5853,157
"energy","2.0% Ramsey",5854,192
"energy","2.0% Ramsey",5855,127
"energy","2.0% Ramsey",5856,202
"energy","2.0% Ramsey",5857,161
"energy","2.0% Ramsey",5858,94
"energy","2.0% Ramsey",5859,107
"energy","2.0% Ramsey",5860,86
"energy","2.0% Ramsey",5861,203
"energy","2.0% Ramsey",5862,372
"energy","2.0% Ramsey",5863,153
"energy","2.0% Ramsey",5864,302
"energy","2.0% Ramsey",5865,117
"energy","2.0% Ramsey",5866,111
"energy","2.0% Ramsey",5867,230
"energy","2.0% Ramsey",5868,124
"energy","2.0% Ramsey",5869,106
"energy","2.0% Ramsey",5870,202
"energy","2.0% Ramsey",5871,206
"energy","2.0% Ramsey",5872,348
"energy","2.0% Ramsey",5873,263
"energy","2.0% Ramsey",5874,160
"energy","2.0% Ramsey",5875,285
"energy","2.0% Ramsey",5876,153
"energy","2.0% Ramsey",5877,206
"energy","2.0% Ramsey",5878,154
"energy","2.0% Ramsey",5879,308
"energy","2.0% Ramsey",5880,199
"energy","2.0% Ramsey",5881,144
"energy","2.0% Ramsey",5882,170
"energy","2.0% Ramsey",5883,158
"energy","2.0% Ramsey",5884,155
"energy","2.0% Ramsey",5885,206
"energy","2.0% Ramsey",5886,146
"energy","2.0% Ramsey",5887,105
"energy","2.0% Ramsey",5888,76
"energy","2.0% Ramsey",5889,225
"energy","2.0% Ramsey",5890,247
"energy","2.0% Ramsey",5891,285
"energy","2.0% Ramsey",5892,145
"energy","2.0% Ramsey",5893,527
"energy","2.0% Ramsey",5894,155
"energy","2.0% Ramsey",5895,276
"energy","2.0% Ramsey",5896,153
"energy","2.0% Ramsey",5897,97
"energy","2.0% Ramsey",5898,141
"energy","2.0% Ramsey",5899,143
"energy","2.0% Ramsey",5900,191
"energy","2.0% Ramsey",5901,145
"energy","2.0% Ramsey",5902,140
"energy","2.0% Ramsey",5903,165
"energy","2.0% Ramsey",5904,151
"energy","2.0% Ramsey",5905,158
"energy","2.0% Ramsey",5906,103
"energy","2.0% Ramsey",5907,121
"energy","2.0% Ramsey",5908,211
"energy","2.0% Ramsey",5909,221
"energy","2.0% Ramsey",5910,218
"energy","2.0% Ramsey",5911,138
"energy","2.0% Ramsey",5912,168
"energy","2.0% Ramsey",5913,210
"energy","2.0% Ramsey",5914,177
"energy","2.0% Ramsey",5915,299
"energy","2.0% Ramsey",5916,207
"energy","2.0% Ramsey",5917,164
"energy","2.0% Ramsey",5918,171
"energy","2.0% Ramsey",5919,168
"energy","2.0% Ramsey",5920,185
"energy","2.0% Ramsey",5921,163
"energy","2.0% Ramsey",5922,150
"energy","2.0% Ramsey",5923,190
"energy","2.0% Ramsey",5924,115
"energy","2.0% Ramsey",5925,257
"energy","2.0% Ramsey",5926,225
"energy","2.0% Ramsey",5927,171
"energy","2.0% Ramsey",5928,178
"energy","2.0% Ramsey",5929,157
"energy","2.0% Ramsey",5930,210
"energy","2.0% Ramsey",5931,141
"energy","2.0% Ramsey",5932,96
"energy","2.0% Ramsey",5933,119
"energy","2.0% Ramsey",5934,204
"energy","2.0% Ramsey",5935,274
"energy","2.0% Ramsey",5936,105
"energy","2.0% Ramsey",5937,158
"energy","2.0% Ramsey",5938,152
"energy","2.0% Ramsey",5939,152
"energy","2.0% Ramsey",5940,149
"energy","2.0% Ramsey",5941,197
"energy","2.0% Ramsey",5942,190
"energy","2.0% Ramsey",5943,209
"energy","2.0% Ramsey",5944,128
"energy","2.0% Ramsey",5945,110
"energy","2.0% Ramsey",5946,164
"energy","2.0% Ramsey",5947,125
"energy","2.0% Ramsey",5948,181
"energy","2.0% Ramsey",5949,166
"energy","2.0% Ramsey",5950,283
"energy","2.0% Ramsey",5951,150
"energy","2.0% Ramsey",5952,148
"energy","2.0% Ramsey",5953,194
"energy","2.0% Ramsey",5954,131
"energy","2.0% Ramsey",5955,334
"energy","2.0% Ramsey",5956,206
"energy","2.0% Ramsey",5957,123
"energy","2.0% Ramsey",5958,231
"energy","2.0% Ramsey",5959,157
"energy","2.0% Ramsey",5960,113
"energy","2.0% Ramsey",5961,168
"energy","2.0% Ramsey",5962,103
"energy","2.0% Ramsey",5963,228
"energy","2.0% Ramsey",5964,186
"energy","2.0% Ramsey",5965,138
"energy","2.0% Ramsey",5966,199
"energy","2.0% Ramsey",5967,211
"energy","2.0% Ramsey",5968,161
"energy","2.0% Ramsey",5969,191
"energy","2.0% Ramsey",5970,133
"energy","2.0% Ramsey",5971,134
"energy","2.0% Ramsey",5972,175
"energy","2.0% Ramsey",5973,205
"energy","2.0% Ramsey",5974,164
"energy","2.0% Ramsey",5975,180
"energy","2.0% Ramsey",5976,315
"energy","2.0% Ramsey",5977,265
"energy","2.0% Ramsey",5978,202
"energy","2.0% Ramsey",5979,265
"energy","2.0% Ramsey",5980,150
"energy","2.0% Ramsey",5981,136
"energy","2.0% Ramsey",5982,158
"energy","2.0% Ramsey",5983,159
"energy","2.0% Ramsey",5984,287
"energy","2.0% Ramsey",5985,132
"energy","2.0% Ramsey",5986,160
"energy","2.0% Ramsey",5987,207
"energy","2.0% Ramsey",5988,176
"energy","2.0% Ramsey",5989,227
"energy","2.0% Ramsey",5990,90
"energy","2.0% Ramsey",5991,281
"energy","2.0% Ramsey",5992,255
"energy","2.0% Ramsey",5993,295
"energy","2.0% Ramsey",5994,114
"energy","2.0% Ramsey",5995,152
"energy","2.0% Ramsey",5996,165
"energy","2.0% Ramsey",5997,153
"energy","2.0% Ramsey",5998,304
"energy","2.0% Ramsey",5999,117
"energy","2.0% Ramsey",6000,268
"energy","2.0% Ramsey",6001,204
"energy","2.0% Ramsey",6002,178
"energy","2.0% Ramsey",6003,133
"energy","2.0% Ramsey",6004,177
"energy","2.0% Ramsey",6005,189
"energy","2.0% Ramsey",6006,169
"energy","2.0% Ramsey",6007,216
"energy","2.0% Ramsey",6008,127
"energy","2.0% Ramsey",6009,276
"energy","2.0% Ramsey",6010,113
"energy","2.0% Ramsey",6011,208
"energy","2.0% Ramsey",6012,122
"energy","2.0% Ramsey",6013,262
"energy","2.0% Ramsey",6014,149
"energy","2.0% Ramsey",6015,85
"energy","2.0% Ramsey",6016,167
"energy","2.0% Ramsey",6017,188
"energy","2.0% Ramsey",6018,127
"energy","2.0% Ramsey",6019,178
"energy","2.0% Ramsey",6020,176
"energy","2.0% Ramsey",6021,196
"energy","2.0% Ramsey",6022,147
"energy","2.0% Ramsey",6023,302
"energy","2.0% Ramsey",6024,203
"energy","2.0% Ramsey",6025,159
"energy","2.0% Ramsey",6026,143
"energy","2.0% Ramsey",6027,227
"energy","2.0% Ramsey",6028,167
"energy","2.0% Ramsey",6029,175
"energy","2.0% Ramsey",6030,198
"energy","2.0% Ramsey",6031,169
"energy","2.0% Ramsey",6032,176
"energy","2.0% Ramsey",6033,113
"energy","2.0% Ramsey",6034,162
"energy","2.0% Ramsey",6035,182
"energy","2.0% Ramsey",6036,174
"energy","2.0% Ramsey",6037,134
"energy","2.0% Ramsey",6038,242
"energy","2.0% Ramsey",6039,212
"energy","2.0% Ramsey",6040,221
"energy","2.0% Ramsey",6041,173
"energy","2.0% Ramsey",6042,129
"energy","2.0% Ramsey",6043,129
"energy","2.0% Ramsey",6044,149
"energy","2.0% Ramsey",6045,204
"energy","2.0% Ramsey",6046,106
"energy","2.0% Ramsey",6047,417
"energy","2.0% Ramsey",6048,201
"energy","2.0% Ramsey",6049,174
"energy","2.0% Ramsey",6050,292
"energy","2.0% Ramsey",6051,194
"energy","2.0% Ramsey",6052,128
"energy","2.0% Ramsey",6053,220
"energy","2.0% Ramsey",6054,189
"energy","2.0% Ramsey",6055,386
"energy","2.0% Ramsey",6056,144
"energy","2.0% Ramsey",6057,174
"energy","2.0% Ramsey",6058,146
"energy","2.0% Ramsey",6059,243
"energy","2.0% Ramsey",6060,177
"energy","2.0% Ramsey",6061,233
"energy","2.0% Ramsey",6062,126
"energy","2.0% Ramsey",6063,196
"energy","2.0% Ramsey",6064,233
"energy","2.0% Ramsey",6065,215
"energy","2.0% Ramsey",6066,263
"energy","2.0% Ramsey",6067,145
"energy","2.0% Ramsey",6068,130
"energy","2.0% Ramsey",6069,127
"energy","2.0% Ramsey",6070,96
"energy","2.0% Ramsey",6071,225
"energy","2.0% Ramsey",6072,213
"energy","2.0% Ramsey",6073,247
"energy","2.0% Ramsey",6074,265
"energy","2.0% Ramsey",6075,346
"energy","2.0% Ramsey",6076,213
"energy","2.0% Ramsey",6077,200
"energy","2.0% Ramsey",6078,107
"energy","2.0% Ramsey",6079,171
"energy","2.0% Ramsey",6080,279
"energy","2.0% Ramsey",6081,162
"energy","2.0% Ramsey",6082,257
"energy","2.0% Ramsey",6083,249
"energy","2.0% Ramsey",6084,288
"energy","2.0% Ramsey",6085,169
"energy","2.0% Ramsey",6086,304
"energy","2.0% Ramsey",6087,280
"energy","2.0% Ramsey",6088,174
"energy","2.0% Ramsey",6089,140
"energy","2.0% Ramsey",6090,191
"energy","2.0% Ramsey",6091,254
"energy","2.0% Ramsey",6092,278
"energy","2.0% Ramsey",6093,199
"energy","2.0% Ramsey",6094,99
"energy","2.0% Ramsey",6095,157
"energy","2.0% Ramsey",6096,172
"energy","2.0% Ramsey",6097,182
"energy","2.0% Ramsey",6098,226
"energy","2.0% Ramsey",6099,255
"energy","2.0% Ramsey",6100,180
"energy","2.0% Ramsey",6101,109
"energy","2.0% Ramsey",6102,79
"energy","2.0% Ramsey",6103,170
"energy","2.0% Ramsey",6104,152
"energy","2.0% Ramsey",6105,181
"energy","2.0% Ramsey",6106,308
"energy","2.0% Ramsey",6107,257
"energy","2.0% Ramsey",6108,331
"energy","2.0% Ramsey",6109,169
"energy","2.0% Ramsey",6110,151
"energy","2.0% Ramsey",6111,238
"energy","2.0% Ramsey",6112,148
"energy","2.0% Ramsey",6113,151
"energy","2.0% Ramsey",6114,205
"energy","2.0% Ramsey",6115,181
"energy","2.0% Ramsey",6116,113
"energy","2.0% Ramsey",6117,188
"energy","2.0% Ramsey",6118,124
