"sector","discount_rate","trial","scghg"
"agriculture","2.0% Ramsey",620,1966
"agriculture","2.0% Ramsey",621,5566
"agriculture","2.0% Ramsey",622,5775
"agriculture","2.0% Ramsey",623,12478
"agriculture","2.0% Ramsey",624,10894
"agriculture","2.0% Ramsey",625,3822
"agriculture","2.0% Ramsey",626,5410
"agriculture","2.0% Ramsey",627,2021
"agriculture","2.0% Ramsey",628,132
"agriculture","2.0% Ramsey",629,5475
"agriculture","2.0% Ramsey",630,31
"agriculture","2.0% Ramsey",631,3124
"agriculture","2.0% Ramsey",632,5245
"agriculture","2.0% Ramsey",633,1543
"agriculture","2.0% Ramsey",634,1213
"agriculture","2.0% Ramsey",635,1966
"agriculture","2.0% Ramsey",636,6591
"agriculture","2.0% Ramsey",637,2112
"agriculture","2.0% Ramsey",638,4372
"agriculture","2.0% Ramsey",639,1982
"agriculture","2.0% Ramsey",640,1828
"agriculture","2.0% Ramsey",641,8082
"agriculture","2.0% Ramsey",642,2989
"agriculture","2.0% Ramsey",643,3076
"agriculture","2.0% Ramsey",644,4829
"agriculture","2.0% Ramsey",645,7682
"agriculture","2.0% Ramsey",646,96
"agriculture","2.0% Ramsey",647,7771
"agriculture","2.0% Ramsey",648,1062
"agriculture","2.0% Ramsey",649,-273
"agriculture","2.0% Ramsey",650,4129
"agriculture","2.0% Ramsey",651,347
"agriculture","2.0% Ramsey",652,2270
"agriculture","2.0% Ramsey",653,10689
"agriculture","2.0% Ramsey",654,1612
"agriculture","2.0% Ramsey",655,8300
"agriculture","2.0% Ramsey",656,1625
"agriculture","2.0% Ramsey",657,2429
"agriculture","2.0% Ramsey",658,770
"agriculture","2.0% Ramsey",659,4035
"agriculture","2.0% Ramsey",660,13142
"agriculture","2.0% Ramsey",661,3498
"agriculture","2.0% Ramsey",662,-1038
"agriculture","2.0% Ramsey",663,6701
"agriculture","2.0% Ramsey",664,1733
"agriculture","2.0% Ramsey",665,11710
"agriculture","2.0% Ramsey",666,2270
"agriculture","2.0% Ramsey",667,2495
"agriculture","2.0% Ramsey",668,840
"agriculture","2.0% Ramsey",669,7797
"agriculture","2.0% Ramsey",670,1534
"agriculture","2.0% Ramsey",671,215
"agriculture","2.0% Ramsey",672,3475
"agriculture","2.0% Ramsey",673,863
"agriculture","2.0% Ramsey",674,3278
"agriculture","2.0% Ramsey",675,842
"agriculture","2.0% Ramsey",676,553
"agriculture","2.0% Ramsey",677,-3453
"agriculture","2.0% Ramsey",678,2198
"agriculture","2.0% Ramsey",679,6375
"agriculture","2.0% Ramsey",680,1837
"agriculture","2.0% Ramsey",681,1834
"agriculture","2.0% Ramsey",682,698
"agriculture","2.0% Ramsey",683,14621
"agriculture","2.0% Ramsey",684,1074
"agriculture","2.0% Ramsey",685,-1709
"agriculture","2.0% Ramsey",686,1263
"agriculture","2.0% Ramsey",687,2084
"agriculture","2.0% Ramsey",688,818
"agriculture","2.0% Ramsey",689,2997
"agriculture","2.0% Ramsey",690,709
"agriculture","2.0% Ramsey",691,1256
"agriculture","2.0% Ramsey",692,5782
"agriculture","2.0% Ramsey",693,8977
"agriculture","2.0% Ramsey",694,6340
"agriculture","2.0% Ramsey",695,5624
"agriculture","2.0% Ramsey",696,-1260
"agriculture","2.0% Ramsey",697,7769
"agriculture","2.0% Ramsey",698,-1139
"agriculture","2.0% Ramsey",699,12411
"agriculture","2.0% Ramsey",700,2638
"agriculture","2.0% Ramsey",701,3029
"agriculture","2.0% Ramsey",702,5261
"agriculture","2.0% Ramsey",703,22898
"agriculture","2.0% Ramsey",704,4595
"agriculture","2.0% Ramsey",705,935
"agriculture","2.0% Ramsey",706,1060
"agriculture","2.0% Ramsey",707,3082
"agriculture","2.0% Ramsey",708,2947
"agriculture","2.0% Ramsey",709,-2777
"agriculture","2.0% Ramsey",710,3684
"agriculture","2.0% Ramsey",711,7830
"agriculture","2.0% Ramsey",712,9122
"agriculture","2.0% Ramsey",713,6498
"agriculture","2.0% Ramsey",714,-636
"agriculture","2.0% Ramsey",715,5793
"agriculture","2.0% Ramsey",716,9294
"agriculture","2.0% Ramsey",717,7865
"agriculture","2.0% Ramsey",718,11759
"agriculture","2.0% Ramsey",719,4310
"agriculture","2.0% Ramsey",720,28052
"agriculture","2.0% Ramsey",721,7363
"agriculture","2.0% Ramsey",722,689
"agriculture","2.0% Ramsey",723,1138
"agriculture","2.0% Ramsey",724,788
"agriculture","2.0% Ramsey",725,1505
"agriculture","2.0% Ramsey",726,3158
"agriculture","2.0% Ramsey",727,1817
"agriculture","2.0% Ramsey",728,-3666
"agriculture","2.0% Ramsey",729,765
"agriculture","2.0% Ramsey",730,-759
"agriculture","2.0% Ramsey",731,2262
"agriculture","2.0% Ramsey",732,2526
"agriculture","2.0% Ramsey",733,2362
"agriculture","2.0% Ramsey",734,6291
"agriculture","2.0% Ramsey",735,3195
"agriculture","2.0% Ramsey",736,810
"agriculture","2.0% Ramsey",737,4289
"agriculture","2.0% Ramsey",738,6230
"agriculture","2.0% Ramsey",739,573
"agriculture","2.0% Ramsey",740,951
"agriculture","2.0% Ramsey",741,1829
"agriculture","2.0% Ramsey",742,4410
"agriculture","2.0% Ramsey",743,4786
"agriculture","2.0% Ramsey",744,1707
"agriculture","2.0% Ramsey",745,116
"agriculture","2.0% Ramsey",746,-492
"agriculture","2.0% Ramsey",747,883
"agriculture","2.0% Ramsey",748,3801
"agriculture","2.0% Ramsey",749,2178
"agriculture","2.0% Ramsey",750,1363
"agriculture","2.0% Ramsey",751,7001
"agriculture","2.0% Ramsey",752,7804
"agriculture","2.0% Ramsey",753,744
"agriculture","2.0% Ramsey",754,10273
"agriculture","2.0% Ramsey",755,875
"agriculture","2.0% Ramsey",756,874
"agriculture","2.0% Ramsey",757,-136
"agriculture","2.0% Ramsey",758,2298
"agriculture","2.0% Ramsey",759,539
"agriculture","2.0% Ramsey",760,356
"agriculture","2.0% Ramsey",761,8041
"agriculture","2.0% Ramsey",762,7714
"agriculture","2.0% Ramsey",763,8530
"agriculture","2.0% Ramsey",764,439
"agriculture","2.0% Ramsey",765,860
"agriculture","2.0% Ramsey",766,1280
"agriculture","2.0% Ramsey",767,7277
"agriculture","2.0% Ramsey",768,7774
"agriculture","2.0% Ramsey",769,10039
"agriculture","2.0% Ramsey",770,6905
"agriculture","2.0% Ramsey",771,4027
"agriculture","2.0% Ramsey",772,3328
"agriculture","2.0% Ramsey",773,1575
"agriculture","2.0% Ramsey",774,5698
"agriculture","2.0% Ramsey",775,1254
"agriculture","2.0% Ramsey",776,5848
"agriculture","2.0% Ramsey",777,927
"agriculture","2.0% Ramsey",778,6007
"agriculture","2.0% Ramsey",779,2811
"agriculture","2.0% Ramsey",780,5146
"agriculture","2.0% Ramsey",781,816
"agriculture","2.0% Ramsey",782,12064
"agriculture","2.0% Ramsey",783,2800
"agriculture","2.0% Ramsey",784,-48
"agriculture","2.0% Ramsey",785,4819
"agriculture","2.0% Ramsey",786,928
"agriculture","2.0% Ramsey",787,1140
"agriculture","2.0% Ramsey",788,2523
"agriculture","2.0% Ramsey",789,1950
"agriculture","2.0% Ramsey",790,2597
"agriculture","2.0% Ramsey",791,3775
"agriculture","2.0% Ramsey",792,11299
"agriculture","2.0% Ramsey",793,5541
"agriculture","2.0% Ramsey",794,1344
"agriculture","2.0% Ramsey",795,-583
"agriculture","2.0% Ramsey",796,8975
"agriculture","2.0% Ramsey",797,10371
"agriculture","2.0% Ramsey",798,342
"agriculture","2.0% Ramsey",799,7983
"agriculture","2.0% Ramsey",800,6341
"agriculture","2.0% Ramsey",801,5277
"agriculture","2.0% Ramsey",802,1275
"agriculture","2.0% Ramsey",803,-94
"agriculture","2.0% Ramsey",804,3946
"agriculture","2.0% Ramsey",805,5125
"agriculture","2.0% Ramsey",806,4316
"agriculture","2.0% Ramsey",807,1631
"agriculture","2.0% Ramsey",808,2115
"agriculture","2.0% Ramsey",809,1908
"agriculture","2.0% Ramsey",810,-884
"agriculture","2.0% Ramsey",811,-143
"agriculture","2.0% Ramsey",812,385
"agriculture","2.0% Ramsey",813,3152
"agriculture","2.0% Ramsey",814,1374
"agriculture","2.0% Ramsey",815,861
"agriculture","2.0% Ramsey",816,3437
"agriculture","2.0% Ramsey",817,11743
"agriculture","2.0% Ramsey",818,1756
"agriculture","2.0% Ramsey",819,1854
"agriculture","2.0% Ramsey",820,4280
"agriculture","2.0% Ramsey",821,976
"agriculture","2.0% Ramsey",822,4966
"agriculture","2.0% Ramsey",823,2908
"agriculture","2.0% Ramsey",824,343
"agriculture","2.0% Ramsey",825,2722
"agriculture","2.0% Ramsey",826,1150
"agriculture","2.0% Ramsey",827,6711
"agriculture","2.0% Ramsey",828,6496
"agriculture","2.0% Ramsey",829,4899
"agriculture","2.0% Ramsey",830,3519
"agriculture","2.0% Ramsey",831,4332
"agriculture","2.0% Ramsey",832,7600
"agriculture","2.0% Ramsey",833,4068
"agriculture","2.0% Ramsey",834,-246
"agriculture","2.0% Ramsey",835,11958
"agriculture","2.0% Ramsey",836,1169
"agriculture","2.0% Ramsey",837,375
"agriculture","2.0% Ramsey",838,883
"agriculture","2.0% Ramsey",839,840
"agriculture","2.0% Ramsey",840,446
"agriculture","2.0% Ramsey",841,-2069
"agriculture","2.0% Ramsey",842,-308
"agriculture","2.0% Ramsey",843,289
"agriculture","2.0% Ramsey",844,3829
"agriculture","2.0% Ramsey",845,8243
"agriculture","2.0% Ramsey",846,5234
"agriculture","2.0% Ramsey",847,1729
"agriculture","2.0% Ramsey",848,1789
"agriculture","2.0% Ramsey",849,2587
"agriculture","2.0% Ramsey",850,2072
"agriculture","2.0% Ramsey",851,7531
"agriculture","2.0% Ramsey",852,134
"agriculture","2.0% Ramsey",853,9462
"agriculture","2.0% Ramsey",854,2538
"agriculture","2.0% Ramsey",855,2380
"agriculture","2.0% Ramsey",856,15115
"agriculture","2.0% Ramsey",857,1227
"agriculture","2.0% Ramsey",858,588
"agriculture","2.0% Ramsey",859,1095
"agriculture","2.0% Ramsey",860,5275
"agriculture","2.0% Ramsey",861,2468
"agriculture","2.0% Ramsey",862,2340
"agriculture","2.0% Ramsey",863,8681
"agriculture","2.0% Ramsey",864,1051
"agriculture","2.0% Ramsey",865,2480
"agriculture","2.0% Ramsey",866,3123
"agriculture","2.0% Ramsey",867,2150
"agriculture","2.0% Ramsey",868,697
"agriculture","2.0% Ramsey",869,3068
"agriculture","2.0% Ramsey",870,20326
"agriculture","2.0% Ramsey",871,-1893
"agriculture","2.0% Ramsey",872,13741
"agriculture","2.0% Ramsey",873,4014
"agriculture","2.0% Ramsey",874,3401
"agriculture","2.0% Ramsey",875,-2666
"agriculture","2.0% Ramsey",876,-930
"agriculture","2.0% Ramsey",877,821
"agriculture","2.0% Ramsey",878,1698
"agriculture","2.0% Ramsey",879,1150
"agriculture","2.0% Ramsey",880,5944
"agriculture","2.0% Ramsey",881,1447
"agriculture","2.0% Ramsey",882,-592
"agriculture","2.0% Ramsey",883,6225
"agriculture","2.0% Ramsey",884,10227
"agriculture","2.0% Ramsey",885,1257
"agriculture","2.0% Ramsey",886,8307
"agriculture","2.0% Ramsey",887,5929
"agriculture","2.0% Ramsey",888,4169
"agriculture","2.0% Ramsey",889,2717
"agriculture","2.0% Ramsey",890,13897
"agriculture","2.0% Ramsey",891,4951
"agriculture","2.0% Ramsey",892,2999
"agriculture","2.0% Ramsey",893,3898
"agriculture","2.0% Ramsey",894,1023
"agriculture","2.0% Ramsey",895,10285
"agriculture","2.0% Ramsey",896,520
"agriculture","2.0% Ramsey",897,2580
"agriculture","2.0% Ramsey",898,2989
"agriculture","2.0% Ramsey",899,2626
"agriculture","2.0% Ramsey",900,4209
"agriculture","2.0% Ramsey",901,2179
"agriculture","2.0% Ramsey",902,1136
"agriculture","2.0% Ramsey",903,6189
"agriculture","2.0% Ramsey",904,13502
"agriculture","2.0% Ramsey",905,725
"agriculture","2.0% Ramsey",906,9248
"agriculture","2.0% Ramsey",907,1169
"agriculture","2.0% Ramsey",908,3044
"agriculture","2.0% Ramsey",909,1554
"agriculture","2.0% Ramsey",910,1131
"agriculture","2.0% Ramsey",911,-2235
"agriculture","2.0% Ramsey",912,-2718
"agriculture","2.0% Ramsey",913,2958
"agriculture","2.0% Ramsey",914,7363
"agriculture","2.0% Ramsey",915,2913
"agriculture","2.0% Ramsey",916,-366
"agriculture","2.0% Ramsey",917,860
"agriculture","2.0% Ramsey",918,2487
"agriculture","2.0% Ramsey",919,1332
"agriculture","2.0% Ramsey",920,1169
"agriculture","2.0% Ramsey",921,10076
"agriculture","2.0% Ramsey",922,-382
"agriculture","2.0% Ramsey",923,3716
"agriculture","2.0% Ramsey",924,4365
"agriculture","2.0% Ramsey",925,8749
"agriculture","2.0% Ramsey",926,5366
"agriculture","2.0% Ramsey",927,193
"agriculture","2.0% Ramsey",928,1493
"agriculture","2.0% Ramsey",929,763
"agriculture","2.0% Ramsey",930,2910
"agriculture","2.0% Ramsey",931,4558
"agriculture","2.0% Ramsey",932,1332
"agriculture","2.0% Ramsey",933,496
"agriculture","2.0% Ramsey",934,22227
"agriculture","2.0% Ramsey",935,2157
"agriculture","2.0% Ramsey",936,5214
"agriculture","2.0% Ramsey",937,1542
"agriculture","2.0% Ramsey",938,596
"agriculture","2.0% Ramsey",939,4757
"agriculture","2.0% Ramsey",940,3357
"agriculture","2.0% Ramsey",941,3086
"agriculture","2.0% Ramsey",942,2291
"agriculture","2.0% Ramsey",943,4143
"agriculture","2.0% Ramsey",944,600
"agriculture","2.0% Ramsey",945,1226
"agriculture","2.0% Ramsey",946,3476
"agriculture","2.0% Ramsey",947,1561
"agriculture","2.0% Ramsey",948,1121
"agriculture","2.0% Ramsey",949,4694
"agriculture","2.0% Ramsey",950,475
"agriculture","2.0% Ramsey",951,2300
"agriculture","2.0% Ramsey",952,1653
"agriculture","2.0% Ramsey",953,1917
"agriculture","2.0% Ramsey",954,2060
"agriculture","2.0% Ramsey",955,5470
"agriculture","2.0% Ramsey",956,9925
"agriculture","2.0% Ramsey",957,2182
"agriculture","2.0% Ramsey",958,1437
"agriculture","2.0% Ramsey",959,-327
"agriculture","2.0% Ramsey",960,2052
"agriculture","2.0% Ramsey",961,1776
"agriculture","2.0% Ramsey",962,6689
"agriculture","2.0% Ramsey",963,4687
"agriculture","2.0% Ramsey",964,-34
"agriculture","2.0% Ramsey",965,61
"agriculture","2.0% Ramsey",966,1763
"agriculture","2.0% Ramsey",967,893
"agriculture","2.0% Ramsey",968,1765
"agriculture","2.0% Ramsey",969,-75
"agriculture","2.0% Ramsey",970,1281
"agriculture","2.0% Ramsey",971,1459
"agriculture","2.0% Ramsey",972,946
"agriculture","2.0% Ramsey",973,2995
"agriculture","2.0% Ramsey",974,1618
"agriculture","2.0% Ramsey",975,2634
"agriculture","2.0% Ramsey",976,3733
"agriculture","2.0% Ramsey",977,3143
"agriculture","2.0% Ramsey",978,4325
"agriculture","2.0% Ramsey",979,4897
"agriculture","2.0% Ramsey",980,1995
"agriculture","2.0% Ramsey",981,8771
"agriculture","2.0% Ramsey",982,-236
"agriculture","2.0% Ramsey",983,462
"agriculture","2.0% Ramsey",984,2738
"agriculture","2.0% Ramsey",985,1825
"agriculture","2.0% Ramsey",986,2828
"agriculture","2.0% Ramsey",987,-1227
"agriculture","2.0% Ramsey",988,4122
"agriculture","2.0% Ramsey",989,5533
"agriculture","2.0% Ramsey",990,130
"agriculture","2.0% Ramsey",991,3039
"agriculture","2.0% Ramsey",992,1961
"agriculture","2.0% Ramsey",993,2670
"agriculture","2.0% Ramsey",994,-3870
"agriculture","2.0% Ramsey",995,10114
"agriculture","2.0% Ramsey",996,5947
"agriculture","2.0% Ramsey",997,2399
"agriculture","2.0% Ramsey",998,6164
"agriculture","2.0% Ramsey",999,2633
"agriculture","2.0% Ramsey",1000,1371
"agriculture","2.0% Ramsey",1001,6567
"agriculture","2.0% Ramsey",1002,779
"agriculture","2.0% Ramsey",1003,4880
"agriculture","2.0% Ramsey",1004,2339
"agriculture","2.0% Ramsey",1005,-1100
"agriculture","2.0% Ramsey",1006,3923
"agriculture","2.0% Ramsey",1007,-261
"agriculture","2.0% Ramsey",1008,963
"agriculture","2.0% Ramsey",1009,5725
"agriculture","2.0% Ramsey",1010,7550
"agriculture","2.0% Ramsey",1011,3665
"agriculture","2.0% Ramsey",1012,748
"agriculture","2.0% Ramsey",1013,2779
"agriculture","2.0% Ramsey",1014,61
"agriculture","2.0% Ramsey",1015,7221
"agriculture","2.0% Ramsey",1016,2114
"agriculture","2.0% Ramsey",1017,273
"agriculture","2.0% Ramsey",1018,4760
"agriculture","2.0% Ramsey",1019,8441
"agriculture","2.0% Ramsey",1020,2541
"agriculture","2.0% Ramsey",1021,1910
"agriculture","2.0% Ramsey",1022,1210
"agriculture","2.0% Ramsey",1023,2514
"agriculture","2.0% Ramsey",1024,4524
"agriculture","2.0% Ramsey",1025,904
"agriculture","2.0% Ramsey",1026,3454
"agriculture","2.0% Ramsey",1027,2327
"agriculture","2.0% Ramsey",1028,3882
"agriculture","2.0% Ramsey",1029,3243
"agriculture","2.0% Ramsey",1030,1408
"agriculture","2.0% Ramsey",1031,1085
"agriculture","2.0% Ramsey",1032,432
"agriculture","2.0% Ramsey",1033,1371
"agriculture","2.0% Ramsey",1034,2308
"agriculture","2.0% Ramsey",1035,1617
"agriculture","2.0% Ramsey",1036,1407
"agriculture","2.0% Ramsey",1037,-354
"agriculture","2.0% Ramsey",1038,1460
"agriculture","2.0% Ramsey",1039,3250
"agriculture","2.0% Ramsey",1040,1296
"agriculture","2.0% Ramsey",1041,7172
"agriculture","2.0% Ramsey",1042,2043
"agriculture","2.0% Ramsey",1043,2349
"agriculture","2.0% Ramsey",1044,935
"agriculture","2.0% Ramsey",1045,4837
"agriculture","2.0% Ramsey",1046,1000
"agriculture","2.0% Ramsey",1047,1402
"agriculture","2.0% Ramsey",1048,12406
"agriculture","2.0% Ramsey",1049,3231
"agriculture","2.0% Ramsey",1050,1790
"agriculture","2.0% Ramsey",1051,5980
"agriculture","2.0% Ramsey",1052,-2591
"agriculture","2.0% Ramsey",1053,3513
"agriculture","2.0% Ramsey",1054,4934
"agriculture","2.0% Ramsey",1055,178
"agriculture","2.0% Ramsey",1056,1420
"agriculture","2.0% Ramsey",1057,5194
"agriculture","2.0% Ramsey",1058,-171
"agriculture","2.0% Ramsey",1059,18007
"agriculture","2.0% Ramsey",1060,7083
"agriculture","2.0% Ramsey",1061,4428
"agriculture","2.0% Ramsey",1062,1731
"agriculture","2.0% Ramsey",1063,1567
"agriculture","2.0% Ramsey",1064,5135
"agriculture","2.0% Ramsey",1065,812
"agriculture","2.0% Ramsey",1066,1792
"agriculture","2.0% Ramsey",1067,6129
"agriculture","2.0% Ramsey",1068,1046
"agriculture","2.0% Ramsey",1069,7875
"agriculture","2.0% Ramsey",1070,3756
"agriculture","2.0% Ramsey",1071,2120
"agriculture","2.0% Ramsey",1072,672
"agriculture","2.0% Ramsey",1073,8449
"agriculture","2.0% Ramsey",1074,3013
"agriculture","2.0% Ramsey",1075,3310
"agriculture","2.0% Ramsey",1076,5620
"agriculture","2.0% Ramsey",1077,332
"agriculture","2.0% Ramsey",1078,-2865
"agriculture","2.0% Ramsey",1079,646
"agriculture","2.0% Ramsey",1080,3900
"agriculture","2.0% Ramsey",1081,5735
"agriculture","2.0% Ramsey",1082,4503
"agriculture","2.0% Ramsey",1083,6745
"agriculture","2.0% Ramsey",1084,8598
"agriculture","2.0% Ramsey",1085,10826
"agriculture","2.0% Ramsey",1086,871
"agriculture","2.0% Ramsey",1087,5276
"agriculture","2.0% Ramsey",1088,5418
"agriculture","2.0% Ramsey",1089,1377
"agriculture","2.0% Ramsey",1090,4459
"agriculture","2.0% Ramsey",1091,-75
"agriculture","2.0% Ramsey",1092,2248
"agriculture","2.0% Ramsey",1093,4190
"agriculture","2.0% Ramsey",1094,7096
"agriculture","2.0% Ramsey",1095,3055
"agriculture","2.0% Ramsey",1096,2737
"agriculture","2.0% Ramsey",1097,1710
"agriculture","2.0% Ramsey",1098,3487
"agriculture","2.0% Ramsey",1099,5759
"agriculture","2.0% Ramsey",1100,6255
"agriculture","2.0% Ramsey",1101,1116
"agriculture","2.0% Ramsey",1102,1412
"agriculture","2.0% Ramsey",1103,4008
"agriculture","2.0% Ramsey",1104,2458
"agriculture","2.0% Ramsey",1105,2237
"agriculture","2.0% Ramsey",1106,650
"agriculture","2.0% Ramsey",1107,-1057
"agriculture","2.0% Ramsey",1108,6256
"agriculture","2.0% Ramsey",1109,4002
"agriculture","2.0% Ramsey",1110,1948
"agriculture","2.0% Ramsey",1111,3995
"agriculture","2.0% Ramsey",1112,2492
"agriculture","2.0% Ramsey",1113,3952
"agriculture","2.0% Ramsey",1114,1662
"agriculture","2.0% Ramsey",1115,1618
"agriculture","2.0% Ramsey",1116,-183
"agriculture","2.0% Ramsey",1117,321
"agriculture","2.0% Ramsey",1118,-916
"agriculture","2.0% Ramsey",1119,1387
"agriculture","2.0% Ramsey",1120,629
"agriculture","2.0% Ramsey",1121,342
"agriculture","2.0% Ramsey",1122,3716
"agriculture","2.0% Ramsey",1123,10492
"agriculture","2.0% Ramsey",1124,6012
"agriculture","2.0% Ramsey",1125,-3203
"agriculture","2.0% Ramsey",1126,2725
"agriculture","2.0% Ramsey",1127,1233
"agriculture","2.0% Ramsey",1128,1454
"agriculture","2.0% Ramsey",1129,1622
"agriculture","2.0% Ramsey",1130,1595
"agriculture","2.0% Ramsey",1131,729
"agriculture","2.0% Ramsey",1132,4255
"agriculture","2.0% Ramsey",1133,4979
"agriculture","2.0% Ramsey",1134,381
"agriculture","2.0% Ramsey",1135,3046
"agriculture","2.0% Ramsey",1136,6213
"agriculture","2.0% Ramsey",1137,879
"agriculture","2.0% Ramsey",1138,2843
"agriculture","2.0% Ramsey",1139,4724
"agriculture","2.0% Ramsey",1140,10974
"agriculture","2.0% Ramsey",1141,4535
"agriculture","2.0% Ramsey",1142,-104
"agriculture","2.0% Ramsey",1143,3863
"agriculture","2.0% Ramsey",1144,-733
"agriculture","2.0% Ramsey",1145,1400
"agriculture","2.0% Ramsey",1146,1334
"agriculture","2.0% Ramsey",1147,3632
"agriculture","2.0% Ramsey",1148,5083
"agriculture","2.0% Ramsey",1149,2215
"agriculture","2.0% Ramsey",1150,-37
"agriculture","2.0% Ramsey",1151,2269
"agriculture","2.0% Ramsey",1152,2598
"agriculture","2.0% Ramsey",1153,-1353
"agriculture","2.0% Ramsey",1154,5391
"agriculture","2.0% Ramsey",1155,6366
"agriculture","2.0% Ramsey",1156,1636
"agriculture","2.0% Ramsey",1157,1362
"agriculture","2.0% Ramsey",1158,1793
"agriculture","2.0% Ramsey",1159,1766
"agriculture","2.0% Ramsey",1160,2234
"agriculture","2.0% Ramsey",1161,8448
"agriculture","2.0% Ramsey",1162,2950
"agriculture","2.0% Ramsey",1163,3680
"agriculture","2.0% Ramsey",1164,770
"agriculture","2.0% Ramsey",1165,-108
"agriculture","2.0% Ramsey",1166,1041
"agriculture","2.0% Ramsey",1167,2246
"agriculture","2.0% Ramsey",1168,5546
"agriculture","2.0% Ramsey",1169,8590
"agriculture","2.0% Ramsey",1170,-500
"agriculture","2.0% Ramsey",1171,3632
"agriculture","2.0% Ramsey",1172,4877
"agriculture","2.0% Ramsey",1173,955
"agriculture","2.0% Ramsey",1174,2076
"agriculture","2.0% Ramsey",1175,2922
"agriculture","2.0% Ramsey",1176,2072
"agriculture","2.0% Ramsey",1177,3987
"agriculture","2.0% Ramsey",1178,940
"agriculture","2.0% Ramsey",1179,3181
"agriculture","2.0% Ramsey",1180,-2119
"agriculture","2.0% Ramsey",1181,1925
"agriculture","2.0% Ramsey",1182,2532
"agriculture","2.0% Ramsey",1183,383
"agriculture","2.0% Ramsey",1184,4474
"agriculture","2.0% Ramsey",1185,4217
"agriculture","2.0% Ramsey",1186,2293
"agriculture","2.0% Ramsey",1187,2092
"agriculture","2.0% Ramsey",1188,3594
"agriculture","2.0% Ramsey",1189,1649
"agriculture","2.0% Ramsey",1190,-1611
"agriculture","2.0% Ramsey",1191,2171
"agriculture","2.0% Ramsey",1192,3035
"agriculture","2.0% Ramsey",1193,1876
"agriculture","2.0% Ramsey",1194,3547
"agriculture","2.0% Ramsey",1195,2021
"agriculture","2.0% Ramsey",1196,159
"agriculture","2.0% Ramsey",1197,22657
"agriculture","2.0% Ramsey",1198,2835
"agriculture","2.0% Ramsey",1199,1052
"agriculture","2.0% Ramsey",1200,8606
"agriculture","2.0% Ramsey",1201,1956
"agriculture","2.0% Ramsey",1202,1235
"agriculture","2.0% Ramsey",1203,9240
"agriculture","2.0% Ramsey",1204,2120
"agriculture","2.0% Ramsey",1205,1036
"agriculture","2.0% Ramsey",1206,3814
"agriculture","2.0% Ramsey",1207,2483
"agriculture","2.0% Ramsey",1208,-208
"agriculture","2.0% Ramsey",1209,5937
"agriculture","2.0% Ramsey",1210,1457
"agriculture","2.0% Ramsey",1211,2545
"agriculture","2.0% Ramsey",1212,6684
"agriculture","2.0% Ramsey",1213,-304
"agriculture","2.0% Ramsey",1214,3524
"agriculture","2.0% Ramsey",1215,903
"agriculture","2.0% Ramsey",1216,2773
"agriculture","2.0% Ramsey",1217,180
"agriculture","2.0% Ramsey",1218,1843
"agriculture","2.0% Ramsey",1219,4076
"agriculture","2.0% Ramsey",1220,834
"agriculture","2.0% Ramsey",1221,1846
"agriculture","2.0% Ramsey",1222,987
"agriculture","2.0% Ramsey",1223,11247
"agriculture","2.0% Ramsey",1224,34250
"agriculture","2.0% Ramsey",1225,5444
"agriculture","2.0% Ramsey",1226,1296
"agriculture","2.0% Ramsey",1227,2834
"agriculture","2.0% Ramsey",1228,1392
"agriculture","2.0% Ramsey",1229,-3596
"agriculture","2.0% Ramsey",1230,450
"agriculture","2.0% Ramsey",1231,6011
"agriculture","2.0% Ramsey",1232,1542
"agriculture","2.0% Ramsey",1233,724
"agriculture","2.0% Ramsey",1234,1607
"agriculture","2.0% Ramsey",1235,-698
"agriculture","2.0% Ramsey",1236,3027
"agriculture","2.0% Ramsey",1237,1107
"agriculture","2.0% Ramsey",1238,3042
"agriculture","2.0% Ramsey",1239,8763
"agriculture","2.0% Ramsey",1240,2227
"agriculture","2.0% Ramsey",1241,1607
"agriculture","2.0% Ramsey",1242,4770
"agriculture","2.0% Ramsey",1243,1890
"agriculture","2.0% Ramsey",1244,6488
"agriculture","2.0% Ramsey",1245,3951
"agriculture","2.0% Ramsey",1246,2114
"agriculture","2.0% Ramsey",1247,2525
"agriculture","2.0% Ramsey",1248,2209
"agriculture","2.0% Ramsey",1249,2284
"agriculture","2.0% Ramsey",1250,4937
"agriculture","2.0% Ramsey",1251,150
"agriculture","2.0% Ramsey",1252,12517
"agriculture","2.0% Ramsey",1253,-770
"agriculture","2.0% Ramsey",1254,556
"agriculture","2.0% Ramsey",1255,2095
"agriculture","2.0% Ramsey",1256,1134
"agriculture","2.0% Ramsey",1257,3302
"agriculture","2.0% Ramsey",1258,2641
"agriculture","2.0% Ramsey",1259,1085
"agriculture","2.0% Ramsey",1260,142
"agriculture","2.0% Ramsey",1261,2789
"agriculture","2.0% Ramsey",1262,223
"agriculture","2.0% Ramsey",1263,4116
"agriculture","2.0% Ramsey",1264,1129
"agriculture","2.0% Ramsey",1265,6640
"agriculture","2.0% Ramsey",1266,556
"agriculture","2.0% Ramsey",1267,395
"agriculture","2.0% Ramsey",1268,1698
"agriculture","2.0% Ramsey",1269,2997
"agriculture","2.0% Ramsey",1270,3842
"agriculture","2.0% Ramsey",1271,2261
"agriculture","2.0% Ramsey",1272,7661
"agriculture","2.0% Ramsey",1273,2956
"agriculture","2.0% Ramsey",1274,422
"agriculture","2.0% Ramsey",1275,5221
