"sector","discount_rate","trial","scghg"
"cromar_mortality","1.5% Ramsey",5768,182
"cromar_mortality","1.5% Ramsey",5769,111
"cromar_mortality","1.5% Ramsey",5770,167
"cromar_mortality","1.5% Ramsey",5771,145
"cromar_mortality","1.5% Ramsey",5772,140
"cromar_mortality","1.5% Ramsey",5773,130
"cromar_mortality","1.5% Ramsey",5774,81
"cromar_mortality","1.5% Ramsey",5775,101
"cromar_mortality","1.5% Ramsey",5776,126
"cromar_mortality","1.5% Ramsey",5777,167
"cromar_mortality","1.5% Ramsey",5778,224
"cromar_mortality","1.5% Ramsey",5779,129
"cromar_mortality","1.5% Ramsey",5780,102
"cromar_mortality","1.5% Ramsey",5781,282
"cromar_mortality","1.5% Ramsey",5782,142
"cromar_mortality","1.5% Ramsey",5783,113
"cromar_mortality","1.5% Ramsey",5784,176
"cromar_mortality","1.5% Ramsey",5785,91
"cromar_mortality","1.5% Ramsey",5786,122
"cromar_mortality","1.5% Ramsey",5787,138
"cromar_mortality","1.5% Ramsey",5788,225
"cromar_mortality","1.5% Ramsey",5789,196
"cromar_mortality","1.5% Ramsey",5790,57
"cromar_mortality","1.5% Ramsey",5791,163
"cromar_mortality","1.5% Ramsey",5792,140
"cromar_mortality","1.5% Ramsey",5793,146
"cromar_mortality","1.5% Ramsey",5794,223
"cromar_mortality","1.5% Ramsey",5795,117
"cromar_mortality","1.5% Ramsey",5796,129
"cromar_mortality","1.5% Ramsey",5797,92
"cromar_mortality","1.5% Ramsey",5798,191
"cromar_mortality","1.5% Ramsey",5799,106
"cromar_mortality","1.5% Ramsey",5800,350
"cromar_mortality","1.5% Ramsey",5801,102
"cromar_mortality","1.5% Ramsey",5802,166
"cromar_mortality","1.5% Ramsey",5803,115
"cromar_mortality","1.5% Ramsey",5804,435
"cromar_mortality","1.5% Ramsey",5805,128
"cromar_mortality","1.5% Ramsey",5806,149
"cromar_mortality","1.5% Ramsey",5807,149
"cromar_mortality","1.5% Ramsey",5808,98
"cromar_mortality","1.5% Ramsey",5809,170
"cromar_mortality","1.5% Ramsey",5810,208
"cromar_mortality","1.5% Ramsey",5811,190
"cromar_mortality","1.5% Ramsey",5812,182
"cromar_mortality","1.5% Ramsey",5813,228
"cromar_mortality","1.5% Ramsey",5814,56
"cromar_mortality","1.5% Ramsey",5815,298
"cromar_mortality","1.5% Ramsey",5816,81
"cromar_mortality","1.5% Ramsey",5817,104
"cromar_mortality","1.5% Ramsey",5818,125
"cromar_mortality","1.5% Ramsey",5819,266
"cromar_mortality","1.5% Ramsey",5820,214
"cromar_mortality","1.5% Ramsey",5821,227
"cromar_mortality","1.5% Ramsey",5822,197
"cromar_mortality","1.5% Ramsey",5823,105
"cromar_mortality","1.5% Ramsey",5824,250
"cromar_mortality","1.5% Ramsey",5825,203
"cromar_mortality","1.5% Ramsey",5826,147
"cromar_mortality","1.5% Ramsey",5827,294
"cromar_mortality","1.5% Ramsey",5828,150
"cromar_mortality","1.5% Ramsey",5829,163
"cromar_mortality","1.5% Ramsey",5830,240
"cromar_mortality","1.5% Ramsey",5831,161
"cromar_mortality","1.5% Ramsey",5832,318
"cromar_mortality","1.5% Ramsey",5833,186
"cromar_mortality","1.5% Ramsey",5834,165
"cromar_mortality","1.5% Ramsey",5835,136
"cromar_mortality","1.5% Ramsey",5836,218
"cromar_mortality","1.5% Ramsey",5837,108
"cromar_mortality","1.5% Ramsey",5838,135
"cromar_mortality","1.5% Ramsey",5839,139
"cromar_mortality","1.5% Ramsey",5840,194
"cromar_mortality","1.5% Ramsey",5841,265
"cromar_mortality","1.5% Ramsey",5842,162
"cromar_mortality","1.5% Ramsey",5843,305
"cromar_mortality","1.5% Ramsey",5844,193
"cromar_mortality","1.5% Ramsey",5845,100
"cromar_mortality","1.5% Ramsey",5846,289
"cromar_mortality","1.5% Ramsey",5847,174
"cromar_mortality","1.5% Ramsey",5848,143
"cromar_mortality","1.5% Ramsey",5849,190
"cromar_mortality","1.5% Ramsey",5850,161
"cromar_mortality","1.5% Ramsey",5851,183
"cromar_mortality","1.5% Ramsey",5852,102
"cromar_mortality","1.5% Ramsey",5853,212
"cromar_mortality","1.5% Ramsey",5854,336
"cromar_mortality","1.5% Ramsey",5855,79
"cromar_mortality","1.5% Ramsey",5856,177
"cromar_mortality","1.5% Ramsey",5857,83
"cromar_mortality","1.5% Ramsey",5858,150
"cromar_mortality","1.5% Ramsey",5859,91
"cromar_mortality","1.5% Ramsey",5860,53
"cromar_mortality","1.5% Ramsey",5861,187
"cromar_mortality","1.5% Ramsey",5862,291
"cromar_mortality","1.5% Ramsey",5863,196
"cromar_mortality","1.5% Ramsey",5864,120
"cromar_mortality","1.5% Ramsey",5865,99
"cromar_mortality","1.5% Ramsey",5866,105
"cromar_mortality","1.5% Ramsey",5867,249
"cromar_mortality","1.5% Ramsey",5868,170
"cromar_mortality","1.5% Ramsey",5869,144
"cromar_mortality","1.5% Ramsey",5870,192
"cromar_mortality","1.5% Ramsey",5871,106
"cromar_mortality","1.5% Ramsey",5872,724
"cromar_mortality","1.5% Ramsey",5873,240
"cromar_mortality","1.5% Ramsey",5874,163
"cromar_mortality","1.5% Ramsey",5875,199
"cromar_mortality","1.5% Ramsey",5876,92
"cromar_mortality","1.5% Ramsey",5877,152
"cromar_mortality","1.5% Ramsey",5878,198
"cromar_mortality","1.5% Ramsey",5879,197
"cromar_mortality","1.5% Ramsey",5880,162
"cromar_mortality","1.5% Ramsey",5881,144
"cromar_mortality","1.5% Ramsey",5882,113
"cromar_mortality","1.5% Ramsey",5883,138
"cromar_mortality","1.5% Ramsey",5884,189
"cromar_mortality","1.5% Ramsey",5885,178
"cromar_mortality","1.5% Ramsey",5886,162
"cromar_mortality","1.5% Ramsey",5887,91
"cromar_mortality","1.5% Ramsey",5888,102
"cromar_mortality","1.5% Ramsey",5889,168
"cromar_mortality","1.5% Ramsey",5890,173
"cromar_mortality","1.5% Ramsey",5891,219
"cromar_mortality","1.5% Ramsey",5892,137
"cromar_mortality","1.5% Ramsey",5893,231
"cromar_mortality","1.5% Ramsey",5894,107
"cromar_mortality","1.5% Ramsey",5895,190
"cromar_mortality","1.5% Ramsey",5896,218
"cromar_mortality","1.5% Ramsey",5897,129
"cromar_mortality","1.5% Ramsey",5898,92
"cromar_mortality","1.5% Ramsey",5899,151
"cromar_mortality","1.5% Ramsey",5900,155
"cromar_mortality","1.5% Ramsey",5901,116
"cromar_mortality","1.5% Ramsey",5902,198
"cromar_mortality","1.5% Ramsey",5903,153
"cromar_mortality","1.5% Ramsey",5904,156
"cromar_mortality","1.5% Ramsey",5905,100
"cromar_mortality","1.5% Ramsey",5906,31
"cromar_mortality","1.5% Ramsey",5907,139
"cromar_mortality","1.5% Ramsey",5908,129
"cromar_mortality","1.5% Ramsey",5909,194
"cromar_mortality","1.5% Ramsey",5910,179
"cromar_mortality","1.5% Ramsey",5911,188
"cromar_mortality","1.5% Ramsey",5912,126
"cromar_mortality","1.5% Ramsey",5913,279
"cromar_mortality","1.5% Ramsey",5914,274
"cromar_mortality","1.5% Ramsey",5915,258
"cromar_mortality","1.5% Ramsey",5916,58
"cromar_mortality","1.5% Ramsey",5917,151
"cromar_mortality","1.5% Ramsey",5918,126
"cromar_mortality","1.5% Ramsey",5919,171
"cromar_mortality","1.5% Ramsey",5920,150
"cromar_mortality","1.5% Ramsey",5921,94
"cromar_mortality","1.5% Ramsey",5922,114
"cromar_mortality","1.5% Ramsey",5923,72
"cromar_mortality","1.5% Ramsey",5924,122
"cromar_mortality","1.5% Ramsey",5925,208
"cromar_mortality","1.5% Ramsey",5926,193
"cromar_mortality","1.5% Ramsey",5927,159
"cromar_mortality","1.5% Ramsey",5928,194
"cromar_mortality","1.5% Ramsey",5929,145
"cromar_mortality","1.5% Ramsey",5930,120
"cromar_mortality","1.5% Ramsey",5931,121
"cromar_mortality","1.5% Ramsey",5932,69
"cromar_mortality","1.5% Ramsey",5933,141
"cromar_mortality","1.5% Ramsey",5934,138
"cromar_mortality","1.5% Ramsey",5935,185
"cromar_mortality","1.5% Ramsey",5936,111
"cromar_mortality","1.5% Ramsey",5937,125
"cromar_mortality","1.5% Ramsey",5938,74
"cromar_mortality","1.5% Ramsey",5939,132
"cromar_mortality","1.5% Ramsey",5940,133
"cromar_mortality","1.5% Ramsey",5941,276
"cromar_mortality","1.5% Ramsey",5942,147
"cromar_mortality","1.5% Ramsey",5943,210
"cromar_mortality","1.5% Ramsey",5944,197
"cromar_mortality","1.5% Ramsey",5945,85
"cromar_mortality","1.5% Ramsey",5946,87
"cromar_mortality","1.5% Ramsey",5947,150
"cromar_mortality","1.5% Ramsey",5948,151
"cromar_mortality","1.5% Ramsey",5949,235
"cromar_mortality","1.5% Ramsey",5950,306
"cromar_mortality","1.5% Ramsey",5951,159
"cromar_mortality","1.5% Ramsey",5952,266
"cromar_mortality","1.5% Ramsey",5953,195
"cromar_mortality","1.5% Ramsey",5954,91
"cromar_mortality","1.5% Ramsey",5955,149
"cromar_mortality","1.5% Ramsey",5956,280
"cromar_mortality","1.5% Ramsey",5957,123
"cromar_mortality","1.5% Ramsey",5958,164
"cromar_mortality","1.5% Ramsey",5959,244
"cromar_mortality","1.5% Ramsey",5960,73
"cromar_mortality","1.5% Ramsey",5961,127
"cromar_mortality","1.5% Ramsey",5962,148
"cromar_mortality","1.5% Ramsey",5963,277
"cromar_mortality","1.5% Ramsey",5964,115
"cromar_mortality","1.5% Ramsey",5965,86
"cromar_mortality","1.5% Ramsey",5966,104
"cromar_mortality","1.5% Ramsey",5967,187
"cromar_mortality","1.5% Ramsey",5968,169
"cromar_mortality","1.5% Ramsey",5969,90
"cromar_mortality","1.5% Ramsey",5970,158
"cromar_mortality","1.5% Ramsey",5971,90
"cromar_mortality","1.5% Ramsey",5972,144
"cromar_mortality","1.5% Ramsey",5973,167
"cromar_mortality","1.5% Ramsey",5974,180
"cromar_mortality","1.5% Ramsey",5975,147
"cromar_mortality","1.5% Ramsey",5976,344
"cromar_mortality","1.5% Ramsey",5977,125
"cromar_mortality","1.5% Ramsey",5978,148
"cromar_mortality","1.5% Ramsey",5979,205
"cromar_mortality","1.5% Ramsey",5980,65
"cromar_mortality","1.5% Ramsey",5981,161
"cromar_mortality","1.5% Ramsey",5982,160
"cromar_mortality","1.5% Ramsey",5983,172
"cromar_mortality","1.5% Ramsey",5984,98
"cromar_mortality","1.5% Ramsey",5985,294
"cromar_mortality","1.5% Ramsey",5986,96
"cromar_mortality","1.5% Ramsey",5987,235
"cromar_mortality","1.5% Ramsey",5988,80
"cromar_mortality","1.5% Ramsey",5989,215
"cromar_mortality","1.5% Ramsey",5990,81
"cromar_mortality","1.5% Ramsey",5991,126
"cromar_mortality","1.5% Ramsey",5992,200
"cromar_mortality","1.5% Ramsey",5993,166
"cromar_mortality","1.5% Ramsey",5994,147
"cromar_mortality","1.5% Ramsey",5995,168
"cromar_mortality","1.5% Ramsey",5996,147
"cromar_mortality","1.5% Ramsey",5997,74
"cromar_mortality","1.5% Ramsey",5998,372
"cromar_mortality","1.5% Ramsey",5999,122
"cromar_mortality","1.5% Ramsey",6000,318
"cromar_mortality","1.5% Ramsey",6001,147
"cromar_mortality","1.5% Ramsey",6002,160
"cromar_mortality","1.5% Ramsey",6003,136
"cromar_mortality","1.5% Ramsey",6004,131
"cromar_mortality","1.5% Ramsey",6005,199
"cromar_mortality","1.5% Ramsey",6006,195
"cromar_mortality","1.5% Ramsey",6007,252
"cromar_mortality","1.5% Ramsey",6008,237
"cromar_mortality","1.5% Ramsey",6009,169
"cromar_mortality","1.5% Ramsey",6010,196
"cromar_mortality","1.5% Ramsey",6011,249
"cromar_mortality","1.5% Ramsey",6012,143
"cromar_mortality","1.5% Ramsey",6013,246
"cromar_mortality","1.5% Ramsey",6014,131
"cromar_mortality","1.5% Ramsey",6015,114
"cromar_mortality","1.5% Ramsey",6016,305
"cromar_mortality","1.5% Ramsey",6017,117
"cromar_mortality","1.5% Ramsey",6018,268
"cromar_mortality","1.5% Ramsey",6019,159
"cromar_mortality","1.5% Ramsey",6020,138
"cromar_mortality","1.5% Ramsey",6021,269
"cromar_mortality","1.5% Ramsey",6022,154
"cromar_mortality","1.5% Ramsey",6023,236
"cromar_mortality","1.5% Ramsey",6024,185
"cromar_mortality","1.5% Ramsey",6025,212
"cromar_mortality","1.5% Ramsey",6026,53
"cromar_mortality","1.5% Ramsey",6027,139
"cromar_mortality","1.5% Ramsey",6028,125
"cromar_mortality","1.5% Ramsey",6029,219
"cromar_mortality","1.5% Ramsey",6030,183
"cromar_mortality","1.5% Ramsey",6031,171
"cromar_mortality","1.5% Ramsey",6032,207
"cromar_mortality","1.5% Ramsey",6033,118
"cromar_mortality","1.5% Ramsey",6034,150
"cromar_mortality","1.5% Ramsey",6035,180
"cromar_mortality","1.5% Ramsey",6036,153
"cromar_mortality","1.5% Ramsey",6037,105
"cromar_mortality","1.5% Ramsey",6038,170
"cromar_mortality","1.5% Ramsey",6039,136
"cromar_mortality","1.5% Ramsey",6040,200
"cromar_mortality","1.5% Ramsey",6041,175
"cromar_mortality","1.5% Ramsey",6042,236
"cromar_mortality","1.5% Ramsey",6043,134
"cromar_mortality","1.5% Ramsey",6044,165
"cromar_mortality","1.5% Ramsey",6045,229
"cromar_mortality","1.5% Ramsey",6046,195
"cromar_mortality","1.5% Ramsey",6047,289
"cromar_mortality","1.5% Ramsey",6048,333
"cromar_mortality","1.5% Ramsey",6049,112
"cromar_mortality","1.5% Ramsey",6050,166
"cromar_mortality","1.5% Ramsey",6051,96
"cromar_mortality","1.5% Ramsey",6052,140
"cromar_mortality","1.5% Ramsey",6053,218
"cromar_mortality","1.5% Ramsey",6054,80
"cromar_mortality","1.5% Ramsey",6055,280
"cromar_mortality","1.5% Ramsey",6056,135
"cromar_mortality","1.5% Ramsey",6057,156
"cromar_mortality","1.5% Ramsey",6058,192
"cromar_mortality","1.5% Ramsey",6059,152
"cromar_mortality","1.5% Ramsey",6060,214
"cromar_mortality","1.5% Ramsey",6061,215
"cromar_mortality","1.5% Ramsey",6062,119
"cromar_mortality","1.5% Ramsey",6063,133
"cromar_mortality","1.5% Ramsey",6064,273
"cromar_mortality","1.5% Ramsey",6065,81
"cromar_mortality","1.5% Ramsey",6066,385
"cromar_mortality","1.5% Ramsey",6067,181
"cromar_mortality","1.5% Ramsey",6068,166
"cromar_mortality","1.5% Ramsey",6069,138
"cromar_mortality","1.5% Ramsey",6070,155
"cromar_mortality","1.5% Ramsey",6071,87
"cromar_mortality","1.5% Ramsey",6072,197
"cromar_mortality","1.5% Ramsey",6073,145
"cromar_mortality","1.5% Ramsey",6074,161
"cromar_mortality","1.5% Ramsey",6075,225
"cromar_mortality","1.5% Ramsey",6076,79
"cromar_mortality","1.5% Ramsey",6077,178
"cromar_mortality","1.5% Ramsey",6078,182
"cromar_mortality","1.5% Ramsey",6079,61
"cromar_mortality","1.5% Ramsey",6080,349
"cromar_mortality","1.5% Ramsey",6081,91
"cromar_mortality","1.5% Ramsey",6082,258
"cromar_mortality","1.5% Ramsey",6083,327
"cromar_mortality","1.5% Ramsey",6084,243
"cromar_mortality","1.5% Ramsey",6085,91
"cromar_mortality","1.5% Ramsey",6086,379
"cromar_mortality","1.5% Ramsey",6087,181
"cromar_mortality","1.5% Ramsey",6088,129
"cromar_mortality","1.5% Ramsey",6089,124
"cromar_mortality","1.5% Ramsey",6090,192
"cromar_mortality","1.5% Ramsey",6091,172
"cromar_mortality","1.5% Ramsey",6092,328
"cromar_mortality","1.5% Ramsey",6093,200
"cromar_mortality","1.5% Ramsey",6094,78
"cromar_mortality","1.5% Ramsey",6095,194
"cromar_mortality","1.5% Ramsey",6096,185
"cromar_mortality","1.5% Ramsey",6097,134
"cromar_mortality","1.5% Ramsey",6098,83
"cromar_mortality","1.5% Ramsey",6099,211
"cromar_mortality","1.5% Ramsey",6100,82
"cromar_mortality","1.5% Ramsey",6101,158
"cromar_mortality","1.5% Ramsey",6102,101
"cromar_mortality","1.5% Ramsey",6103,136
"cromar_mortality","1.5% Ramsey",6104,256
"cromar_mortality","1.5% Ramsey",6105,168
"cromar_mortality","1.5% Ramsey",6106,119
"cromar_mortality","1.5% Ramsey",6107,201
"cromar_mortality","1.5% Ramsey",6108,202
"cromar_mortality","1.5% Ramsey",6109,153
"cromar_mortality","1.5% Ramsey",6110,154
"cromar_mortality","1.5% Ramsey",6111,228
"cromar_mortality","1.5% Ramsey",6112,120
"cromar_mortality","1.5% Ramsey",6113,122
"cromar_mortality","1.5% Ramsey",6114,125
"cromar_mortality","1.5% Ramsey",6115,94
"cromar_mortality","1.5% Ramsey",6116,68
"cromar_mortality","1.5% Ramsey",6117,188
"cromar_mortality","1.5% Ramsey",6118,127
"cromar_mortality","1.5% Ramsey",6119,261
"cromar_mortality","1.5% Ramsey",6120,212
"cromar_mortality","1.5% Ramsey",6121,157
"cromar_mortality","1.5% Ramsey",6122,88
"cromar_mortality","1.5% Ramsey",6123,182
"cromar_mortality","1.5% Ramsey",6124,78
"cromar_mortality","1.5% Ramsey",6125,100
"cromar_mortality","1.5% Ramsey",6126,88
"cromar_mortality","1.5% Ramsey",6127,204
"cromar_mortality","1.5% Ramsey",6128,160
"cromar_mortality","1.5% Ramsey",6129,185
"cromar_mortality","1.5% Ramsey",6130,200
"cromar_mortality","1.5% Ramsey",6131,268
"cromar_mortality","1.5% Ramsey",6132,169
"cromar_mortality","1.5% Ramsey",6133,303
"cromar_mortality","1.5% Ramsey",6134,138
"cromar_mortality","1.5% Ramsey",6135,270
"cromar_mortality","1.5% Ramsey",6136,129
"cromar_mortality","1.5% Ramsey",6137,244
"cromar_mortality","1.5% Ramsey",6138,178
"cromar_mortality","1.5% Ramsey",6139,205
"cromar_mortality","1.5% Ramsey",6140,241
"cromar_mortality","1.5% Ramsey",6141,215
"cromar_mortality","1.5% Ramsey",6142,61
"cromar_mortality","1.5% Ramsey",6143,182
"cromar_mortality","1.5% Ramsey",6144,96
"cromar_mortality","1.5% Ramsey",6145,191
"cromar_mortality","1.5% Ramsey",6146,90
"cromar_mortality","1.5% Ramsey",6147,125
"cromar_mortality","1.5% Ramsey",6148,244
"cromar_mortality","1.5% Ramsey",6149,116
"cromar_mortality","1.5% Ramsey",6150,65
"cromar_mortality","1.5% Ramsey",6151,223
"cromar_mortality","1.5% Ramsey",6152,110
"cromar_mortality","1.5% Ramsey",6153,120
"cromar_mortality","1.5% Ramsey",6154,102
"cromar_mortality","1.5% Ramsey",6155,150
"cromar_mortality","1.5% Ramsey",6156,184
"cromar_mortality","1.5% Ramsey",6157,191
"cromar_mortality","1.5% Ramsey",6158,168
"cromar_mortality","1.5% Ramsey",6159,167
"cromar_mortality","1.5% Ramsey",6160,230
"cromar_mortality","1.5% Ramsey",6161,188
"cromar_mortality","1.5% Ramsey",6162,89
"cromar_mortality","1.5% Ramsey",6163,183
"cromar_mortality","1.5% Ramsey",6164,126
"cromar_mortality","1.5% Ramsey",6165,153
"cromar_mortality","1.5% Ramsey",6166,209
"cromar_mortality","1.5% Ramsey",6167,117
"cromar_mortality","1.5% Ramsey",6168,268
"cromar_mortality","1.5% Ramsey",6169,234
"cromar_mortality","1.5% Ramsey",6170,231
"cromar_mortality","1.5% Ramsey",6171,78
"cromar_mortality","1.5% Ramsey",6172,142
"cromar_mortality","1.5% Ramsey",6173,181
"cromar_mortality","1.5% Ramsey",6174,263
"cromar_mortality","1.5% Ramsey",6175,302
"cromar_mortality","1.5% Ramsey",6176,35
"cromar_mortality","1.5% Ramsey",6177,143
"cromar_mortality","1.5% Ramsey",6178,129
"cromar_mortality","1.5% Ramsey",6179,144
"cromar_mortality","1.5% Ramsey",6180,145
"cromar_mortality","1.5% Ramsey",6181,182
"cromar_mortality","1.5% Ramsey",6182,128
"cromar_mortality","1.5% Ramsey",6183,226
"cromar_mortality","1.5% Ramsey",6184,121
"cromar_mortality","1.5% Ramsey",6185,96
"cromar_mortality","1.5% Ramsey",6186,126
"cromar_mortality","1.5% Ramsey",6187,138
"cromar_mortality","1.5% Ramsey",6188,151
"cromar_mortality","1.5% Ramsey",6189,131
"cromar_mortality","1.5% Ramsey",6190,137
"cromar_mortality","1.5% Ramsey",6191,131
"cromar_mortality","1.5% Ramsey",6192,143
"cromar_mortality","1.5% Ramsey",6193,132
"cromar_mortality","1.5% Ramsey",6194,157
"cromar_mortality","1.5% Ramsey",6195,175
"cromar_mortality","1.5% Ramsey",6196,284
"cromar_mortality","1.5% Ramsey",6197,275
"cromar_mortality","1.5% Ramsey",6198,61
"cromar_mortality","1.5% Ramsey",6199,160
"cromar_mortality","1.5% Ramsey",6200,139
"cromar_mortality","1.5% Ramsey",6201,107
"cromar_mortality","1.5% Ramsey",6202,228
"cromar_mortality","1.5% Ramsey",6203,276
"cromar_mortality","1.5% Ramsey",6204,109
"cromar_mortality","1.5% Ramsey",6205,200
"cromar_mortality","1.5% Ramsey",6206,177
"cromar_mortality","1.5% Ramsey",6207,140
"cromar_mortality","1.5% Ramsey",6208,264
"cromar_mortality","1.5% Ramsey",6209,131
"cromar_mortality","1.5% Ramsey",6210,188
"cromar_mortality","1.5% Ramsey",6211,147
"cromar_mortality","1.5% Ramsey",6212,202
"cromar_mortality","1.5% Ramsey",6213,80
"cromar_mortality","1.5% Ramsey",6214,227
"cromar_mortality","1.5% Ramsey",6215,197
"cromar_mortality","1.5% Ramsey",6216,175
"cromar_mortality","1.5% Ramsey",6217,125
"cromar_mortality","1.5% Ramsey",6218,97
"cromar_mortality","1.5% Ramsey",6219,146
"cromar_mortality","1.5% Ramsey",6220,152
"cromar_mortality","1.5% Ramsey",6221,62
"cromar_mortality","1.5% Ramsey",6222,156
"cromar_mortality","1.5% Ramsey",6223,150
"cromar_mortality","1.5% Ramsey",6224,174
"cromar_mortality","1.5% Ramsey",6225,187
"cromar_mortality","1.5% Ramsey",6226,87
"cromar_mortality","1.5% Ramsey",6227,198
"cromar_mortality","1.5% Ramsey",6228,120
"cromar_mortality","1.5% Ramsey",6229,283
"cromar_mortality","1.5% Ramsey",6230,160
"cromar_mortality","1.5% Ramsey",6231,200
"cromar_mortality","1.5% Ramsey",6232,260
"cromar_mortality","1.5% Ramsey",6233,99
"cromar_mortality","1.5% Ramsey",6234,177
"cromar_mortality","1.5% Ramsey",6235,175
"cromar_mortality","1.5% Ramsey",6236,170
"cromar_mortality","1.5% Ramsey",6237,50
"cromar_mortality","1.5% Ramsey",6238,187
"cromar_mortality","1.5% Ramsey",6239,208
"cromar_mortality","1.5% Ramsey",6240,95
"cromar_mortality","1.5% Ramsey",6241,171
"cromar_mortality","1.5% Ramsey",6242,140
"cromar_mortality","1.5% Ramsey",6243,82
"cromar_mortality","1.5% Ramsey",6244,190
"cromar_mortality","1.5% Ramsey",6245,214
"cromar_mortality","1.5% Ramsey",6246,197
"cromar_mortality","1.5% Ramsey",6247,176
"cromar_mortality","1.5% Ramsey",6248,176
"cromar_mortality","1.5% Ramsey",6249,245
"cromar_mortality","1.5% Ramsey",6250,300
"cromar_mortality","1.5% Ramsey",6251,172
"cromar_mortality","1.5% Ramsey",6252,126
"cromar_mortality","1.5% Ramsey",6253,275
"cromar_mortality","1.5% Ramsey",6254,177
"cromar_mortality","1.5% Ramsey",6255,130
"cromar_mortality","1.5% Ramsey",6256,229
"cromar_mortality","1.5% Ramsey",6257,192
"cromar_mortality","1.5% Ramsey",6258,196
"cromar_mortality","1.5% Ramsey",6259,130
"cromar_mortality","1.5% Ramsey",6260,100
"cromar_mortality","1.5% Ramsey",6261,175
"cromar_mortality","1.5% Ramsey",6262,165
"cromar_mortality","1.5% Ramsey",6263,209
"cromar_mortality","1.5% Ramsey",6264,165
"cromar_mortality","1.5% Ramsey",6265,130
"cromar_mortality","1.5% Ramsey",6266,18
"cromar_mortality","1.5% Ramsey",6267,61
"cromar_mortality","1.5% Ramsey",6268,170
"cromar_mortality","1.5% Ramsey",6269,148
"cromar_mortality","1.5% Ramsey",6270,219
"cromar_mortality","1.5% Ramsey",6271,108
"cromar_mortality","1.5% Ramsey",6272,98
"cromar_mortality","1.5% Ramsey",6273,126
"cromar_mortality","1.5% Ramsey",6274,156
"cromar_mortality","1.5% Ramsey",6275,305
"cromar_mortality","1.5% Ramsey",6276,192
"cromar_mortality","1.5% Ramsey",6277,293
"cromar_mortality","1.5% Ramsey",6278,234
"cromar_mortality","1.5% Ramsey",6279,102
"cromar_mortality","1.5% Ramsey",6280,270
"cromar_mortality","1.5% Ramsey",6281,133
"cromar_mortality","1.5% Ramsey",6282,307
"cromar_mortality","1.5% Ramsey",6283,215
"cromar_mortality","1.5% Ramsey",6284,203
"cromar_mortality","1.5% Ramsey",6285,88
"cromar_mortality","1.5% Ramsey",6286,155
"cromar_mortality","1.5% Ramsey",6287,129
"cromar_mortality","1.5% Ramsey",6288,150
"cromar_mortality","1.5% Ramsey",6289,107
"cromar_mortality","1.5% Ramsey",6290,137
"cromar_mortality","1.5% Ramsey",6291,74
"cromar_mortality","1.5% Ramsey",6292,184
"cromar_mortality","1.5% Ramsey",6293,91
"cromar_mortality","1.5% Ramsey",6294,68
"cromar_mortality","1.5% Ramsey",6295,207
"cromar_mortality","1.5% Ramsey",6296,197
"cromar_mortality","1.5% Ramsey",6297,164
"cromar_mortality","1.5% Ramsey",6298,142
"cromar_mortality","1.5% Ramsey",6299,53
"cromar_mortality","1.5% Ramsey",6300,83
"cromar_mortality","1.5% Ramsey",6301,308
"cromar_mortality","1.5% Ramsey",6302,348
"cromar_mortality","1.5% Ramsey",6303,178
"cromar_mortality","1.5% Ramsey",6304,259
"cromar_mortality","1.5% Ramsey",6305,122
"cromar_mortality","1.5% Ramsey",6306,260
"cromar_mortality","1.5% Ramsey",6307,182
"cromar_mortality","1.5% Ramsey",6308,353
"cromar_mortality","1.5% Ramsey",6309,83
"cromar_mortality","1.5% Ramsey",6310,279
"cromar_mortality","1.5% Ramsey",6311,334
"cromar_mortality","1.5% Ramsey",6312,220
"cromar_mortality","1.5% Ramsey",6313,160
"cromar_mortality","1.5% Ramsey",6314,179
"cromar_mortality","1.5% Ramsey",6315,228
"cromar_mortality","1.5% Ramsey",6316,75
"cromar_mortality","1.5% Ramsey",6317,112
"cromar_mortality","1.5% Ramsey",6318,192
"cromar_mortality","1.5% Ramsey",6319,279
"cromar_mortality","1.5% Ramsey",6320,236
"cromar_mortality","1.5% Ramsey",6321,336
"cromar_mortality","1.5% Ramsey",6322,416
"cromar_mortality","1.5% Ramsey",6323,125
"cromar_mortality","1.5% Ramsey",6324,58
"cromar_mortality","1.5% Ramsey",6325,127
"cromar_mortality","1.5% Ramsey",6326,161
"cromar_mortality","1.5% Ramsey",6327,172
"cromar_mortality","1.5% Ramsey",6328,100
"cromar_mortality","1.5% Ramsey",6329,264
"cromar_mortality","1.5% Ramsey",6330,213
"cromar_mortality","1.5% Ramsey",6331,243
"cromar_mortality","1.5% Ramsey",6332,164
"cromar_mortality","1.5% Ramsey",6333,110
"cromar_mortality","1.5% Ramsey",6334,239
"cromar_mortality","1.5% Ramsey",6335,222
"cromar_mortality","1.5% Ramsey",6336,130
"cromar_mortality","1.5% Ramsey",6337,161
"cromar_mortality","1.5% Ramsey",6338,145
"cromar_mortality","1.5% Ramsey",6339,159
"cromar_mortality","1.5% Ramsey",6340,172
"cromar_mortality","1.5% Ramsey",6341,240
"cromar_mortality","1.5% Ramsey",6342,93
"cromar_mortality","1.5% Ramsey",6343,191
"cromar_mortality","1.5% Ramsey",6344,151
"cromar_mortality","1.5% Ramsey",6345,184
"cromar_mortality","1.5% Ramsey",6346,144
"cromar_mortality","1.5% Ramsey",6347,223
"cromar_mortality","1.5% Ramsey",6348,224
"cromar_mortality","1.5% Ramsey",6349,107
