"sector","discount_rate","trial","scghg"
"agriculture","2.0% Ramsey",4757,217
"agriculture","2.0% Ramsey",4758,46
"agriculture","2.0% Ramsey",4759,178
"agriculture","2.0% Ramsey",4760,148
"agriculture","2.0% Ramsey",4761,161
"agriculture","2.0% Ramsey",4762,33
"agriculture","2.0% Ramsey",4763,526
"agriculture","2.0% Ramsey",4764,42
"agriculture","2.0% Ramsey",4765,-81
"agriculture","2.0% Ramsey",4766,-28
"agriculture","2.0% Ramsey",4767,118
"agriculture","2.0% Ramsey",4768,113
"agriculture","2.0% Ramsey",4769,365
"agriculture","2.0% Ramsey",4770,56
"agriculture","2.0% Ramsey",4771,394
"agriculture","2.0% Ramsey",4772,82
"agriculture","2.0% Ramsey",4773,66
"agriculture","2.0% Ramsey",4774,155
"agriculture","2.0% Ramsey",4775,114
"agriculture","2.0% Ramsey",4776,163
"agriculture","2.0% Ramsey",4777,17
"agriculture","2.0% Ramsey",4778,25
"agriculture","2.0% Ramsey",4779,140
"agriculture","2.0% Ramsey",4780,77
"agriculture","2.0% Ramsey",4781,16
"agriculture","2.0% Ramsey",4782,405
"agriculture","2.0% Ramsey",4783,719
"agriculture","2.0% Ramsey",4784,286
"agriculture","2.0% Ramsey",4785,57
"agriculture","2.0% Ramsey",4786,74
"agriculture","2.0% Ramsey",4787,377
"agriculture","2.0% Ramsey",4788,83
"agriculture","2.0% Ramsey",4789,102
"agriculture","2.0% Ramsey",4790,484
"agriculture","2.0% Ramsey",4791,402
"agriculture","2.0% Ramsey",4792,169
"agriculture","2.0% Ramsey",4793,195
"agriculture","2.0% Ramsey",4794,1188
"agriculture","2.0% Ramsey",4795,473
"agriculture","2.0% Ramsey",4796,-44
"agriculture","2.0% Ramsey",4797,93
"agriculture","2.0% Ramsey",4798,52
"agriculture","2.0% Ramsey",4799,-35
"agriculture","2.0% Ramsey",4800,49
"agriculture","2.0% Ramsey",4801,185
"agriculture","2.0% Ramsey",4802,69
"agriculture","2.0% Ramsey",4803,60
"agriculture","2.0% Ramsey",4804,450
"agriculture","2.0% Ramsey",4805,30
"agriculture","2.0% Ramsey",4806,58
"agriculture","2.0% Ramsey",4807,174
"agriculture","2.0% Ramsey",4808,72
"agriculture","2.0% Ramsey",4809,28
"agriculture","2.0% Ramsey",4810,156
"agriculture","2.0% Ramsey",4811,10
"agriculture","2.0% Ramsey",4812,29
"agriculture","2.0% Ramsey",4813,32
"agriculture","2.0% Ramsey",4814,-60
"agriculture","2.0% Ramsey",4815,197
"agriculture","2.0% Ramsey",4816,31
"agriculture","2.0% Ramsey",4817,131
"agriculture","2.0% Ramsey",4818,98
"agriculture","2.0% Ramsey",4819,86
"agriculture","2.0% Ramsey",4820,-61
"agriculture","2.0% Ramsey",4821,28
"agriculture","2.0% Ramsey",4822,212
"agriculture","2.0% Ramsey",4823,703
"agriculture","2.0% Ramsey",4824,163
"agriculture","2.0% Ramsey",4825,38
"agriculture","2.0% Ramsey",4826,108
"agriculture","2.0% Ramsey",4827,23
"agriculture","2.0% Ramsey",4828,430
"agriculture","2.0% Ramsey",4829,169
"agriculture","2.0% Ramsey",4830,49
"agriculture","2.0% Ramsey",4831,239
"agriculture","2.0% Ramsey",4832,375
"agriculture","2.0% Ramsey",4833,78
"agriculture","2.0% Ramsey",4834,86
"agriculture","2.0% Ramsey",4835,89
"agriculture","2.0% Ramsey",4836,237
"agriculture","2.0% Ramsey",4837,212
"agriculture","2.0% Ramsey",4838,316
"agriculture","2.0% Ramsey",4839,33
"agriculture","2.0% Ramsey",4840,7
"agriculture","2.0% Ramsey",4841,163
"agriculture","2.0% Ramsey",4842,115
"agriculture","2.0% Ramsey",4843,63
"agriculture","2.0% Ramsey",4844,958
"agriculture","2.0% Ramsey",4845,150
"agriculture","2.0% Ramsey",4846,28
"agriculture","2.0% Ramsey",4847,182
"agriculture","2.0% Ramsey",4848,-9
"agriculture","2.0% Ramsey",4849,565
"agriculture","2.0% Ramsey",4850,-29
"agriculture","2.0% Ramsey",4851,118
"agriculture","2.0% Ramsey",4852,81
"agriculture","2.0% Ramsey",4853,185
"agriculture","2.0% Ramsey",4854,76
"agriculture","2.0% Ramsey",4855,-14
"agriculture","2.0% Ramsey",4856,76
"agriculture","2.0% Ramsey",4857,49
"agriculture","2.0% Ramsey",4858,148
"agriculture","2.0% Ramsey",4859,11
"agriculture","2.0% Ramsey",4860,67
"agriculture","2.0% Ramsey",4861,46
"agriculture","2.0% Ramsey",4862,136
"agriculture","2.0% Ramsey",4863,66
"agriculture","2.0% Ramsey",4864,131
"agriculture","2.0% Ramsey",4865,73
"agriculture","2.0% Ramsey",4866,435
"agriculture","2.0% Ramsey",4867,75
"agriculture","2.0% Ramsey",4868,187
"agriculture","2.0% Ramsey",4869,138
"agriculture","2.0% Ramsey",4870,59
"agriculture","2.0% Ramsey",4871,0
"agriculture","2.0% Ramsey",4872,335
"agriculture","2.0% Ramsey",4873,-4
"agriculture","2.0% Ramsey",4874,60
"agriculture","2.0% Ramsey",4875,139
"agriculture","2.0% Ramsey",4876,9
"agriculture","2.0% Ramsey",4877,191
"agriculture","2.0% Ramsey",4878,2
"agriculture","2.0% Ramsey",4879,11
"agriculture","2.0% Ramsey",4880,99
"agriculture","2.0% Ramsey",4881,487
"agriculture","2.0% Ramsey",4882,46
"agriculture","2.0% Ramsey",4883,82
"agriculture","2.0% Ramsey",4884,201
"agriculture","2.0% Ramsey",4885,107
"agriculture","2.0% Ramsey",4886,51
"agriculture","2.0% Ramsey",4887,144
"agriculture","2.0% Ramsey",4888,143
"agriculture","2.0% Ramsey",4889,352
"agriculture","2.0% Ramsey",4890,79
"agriculture","2.0% Ramsey",4891,265
"agriculture","2.0% Ramsey",4892,-45
"agriculture","2.0% Ramsey",4893,139
"agriculture","2.0% Ramsey",4894,643
"agriculture","2.0% Ramsey",4895,182
"agriculture","2.0% Ramsey",4896,15
"agriculture","2.0% Ramsey",4897,77
"agriculture","2.0% Ramsey",4898,73
"agriculture","2.0% Ramsey",4899,149
"agriculture","2.0% Ramsey",4900,129
"agriculture","2.0% Ramsey",4901,191
"agriculture","2.0% Ramsey",4902,142
"agriculture","2.0% Ramsey",4903,315
"agriculture","2.0% Ramsey",4904,194
"agriculture","2.0% Ramsey",4905,37
"agriculture","2.0% Ramsey",4906,361
"agriculture","2.0% Ramsey",4907,19
"agriculture","2.0% Ramsey",4908,126
"agriculture","2.0% Ramsey",4909,228
"agriculture","2.0% Ramsey",4910,27
"agriculture","2.0% Ramsey",4911,657
"agriculture","2.0% Ramsey",4912,174
"agriculture","2.0% Ramsey",4913,-136
"agriculture","2.0% Ramsey",4914,41
"agriculture","2.0% Ramsey",4915,144
"agriculture","2.0% Ramsey",4916,-29
"agriculture","2.0% Ramsey",4917,36
"agriculture","2.0% Ramsey",4918,142
"agriculture","2.0% Ramsey",4919,72
"agriculture","2.0% Ramsey",4920,-25
"agriculture","2.0% Ramsey",4921,122
"agriculture","2.0% Ramsey",4922,231
"agriculture","2.0% Ramsey",4923,22
"agriculture","2.0% Ramsey",4924,195
"agriculture","2.0% Ramsey",4925,39
"agriculture","2.0% Ramsey",4926,92
"agriculture","2.0% Ramsey",4927,223
"agriculture","2.0% Ramsey",4928,42
"agriculture","2.0% Ramsey",4929,192
"agriculture","2.0% Ramsey",4930,161
"agriculture","2.0% Ramsey",4931,182
"agriculture","2.0% Ramsey",4932,34
"agriculture","2.0% Ramsey",4933,155
"agriculture","2.0% Ramsey",4934,340
"agriculture","2.0% Ramsey",4935,303
"agriculture","2.0% Ramsey",4936,44
"agriculture","2.0% Ramsey",4937,580
"agriculture","2.0% Ramsey",4938,297
"agriculture","2.0% Ramsey",4939,104
"agriculture","2.0% Ramsey",4940,-110
"agriculture","2.0% Ramsey",4941,-108
"agriculture","2.0% Ramsey",4942,47
"agriculture","2.0% Ramsey",4943,153
"agriculture","2.0% Ramsey",4944,25
"agriculture","2.0% Ramsey",4945,35
"agriculture","2.0% Ramsey",4946,93
"agriculture","2.0% Ramsey",4947,209
"agriculture","2.0% Ramsey",4948,119
"agriculture","2.0% Ramsey",4949,1082
"agriculture","2.0% Ramsey",4950,66
"agriculture","2.0% Ramsey",4951,4
"agriculture","2.0% Ramsey",4952,262
"agriculture","2.0% Ramsey",4953,245
"agriculture","2.0% Ramsey",4954,151
"agriculture","2.0% Ramsey",4955,219
"agriculture","2.0% Ramsey",4956,129
"agriculture","2.0% Ramsey",4957,88
"agriculture","2.0% Ramsey",4958,-16
"agriculture","2.0% Ramsey",4959,168
"agriculture","2.0% Ramsey",4960,53
"agriculture","2.0% Ramsey",4961,419
"agriculture","2.0% Ramsey",4962,66
"agriculture","2.0% Ramsey",4963,-4
"agriculture","2.0% Ramsey",4964,30
"agriculture","2.0% Ramsey",4965,15
"agriculture","2.0% Ramsey",4966,57
"agriculture","2.0% Ramsey",4967,76
"agriculture","2.0% Ramsey",4968,99
"agriculture","2.0% Ramsey",4969,83
"agriculture","2.0% Ramsey",4970,68
"agriculture","2.0% Ramsey",4971,68
"agriculture","2.0% Ramsey",4972,185
"agriculture","2.0% Ramsey",4973,-27
"agriculture","2.0% Ramsey",4974,39
"agriculture","2.0% Ramsey",4975,174
"agriculture","2.0% Ramsey",4976,39
"agriculture","2.0% Ramsey",4977,300
"agriculture","2.0% Ramsey",4978,73
"agriculture","2.0% Ramsey",4979,125
"agriculture","2.0% Ramsey",4980,109
"agriculture","2.0% Ramsey",4981,123
"agriculture","2.0% Ramsey",4982,86
"agriculture","2.0% Ramsey",4983,40
"agriculture","2.0% Ramsey",4984,141
"agriculture","2.0% Ramsey",4985,104
"agriculture","2.0% Ramsey",4986,311
"agriculture","2.0% Ramsey",4987,14
"agriculture","2.0% Ramsey",4988,139
"agriculture","2.0% Ramsey",4989,139
"agriculture","2.0% Ramsey",4990,25
"agriculture","2.0% Ramsey",4991,229
"agriculture","2.0% Ramsey",4992,22
"agriculture","2.0% Ramsey",4993,14
"agriculture","2.0% Ramsey",4994,66
"agriculture","2.0% Ramsey",4995,327
"agriculture","2.0% Ramsey",4996,79
"agriculture","2.0% Ramsey",4997,104
"agriculture","2.0% Ramsey",4998,-60
"agriculture","2.0% Ramsey",4999,159
"agriculture","2.0% Ramsey",5000,126
"agriculture","2.0% Ramsey",5001,11
"agriculture","2.0% Ramsey",5002,67
"agriculture","2.0% Ramsey",5003,-24
"agriculture","2.0% Ramsey",5004,-8
"agriculture","2.0% Ramsey",5005,62
"agriculture","2.0% Ramsey",5006,47
"agriculture","2.0% Ramsey",5007,202
"agriculture","2.0% Ramsey",5008,116
"agriculture","2.0% Ramsey",5009,-31
"agriculture","2.0% Ramsey",5010,161
"agriculture","2.0% Ramsey",5011,-16
"agriculture","2.0% Ramsey",5012,170
"agriculture","2.0% Ramsey",5013,613
"agriculture","2.0% Ramsey",5014,63
"agriculture","2.0% Ramsey",5015,-2
"agriculture","2.0% Ramsey",5016,295
"agriculture","2.0% Ramsey",5017,1136
"agriculture","2.0% Ramsey",5018,53
"agriculture","2.0% Ramsey",5019,457
"agriculture","2.0% Ramsey",5020,117
"agriculture","2.0% Ramsey",5021,36
"agriculture","2.0% Ramsey",5022,130
"agriculture","2.0% Ramsey",5023,102
"agriculture","2.0% Ramsey",5024,85
"agriculture","2.0% Ramsey",5025,204
"agriculture","2.0% Ramsey",5026,163
"agriculture","2.0% Ramsey",5027,2
"agriculture","2.0% Ramsey",5028,107
"agriculture","2.0% Ramsey",5029,22
"agriculture","2.0% Ramsey",5030,47
"agriculture","2.0% Ramsey",5031,308
"agriculture","2.0% Ramsey",5032,105
"agriculture","2.0% Ramsey",5033,405
"agriculture","2.0% Ramsey",5034,28
"agriculture","2.0% Ramsey",5035,158
"agriculture","2.0% Ramsey",5036,47
"agriculture","2.0% Ramsey",5037,117
"agriculture","2.0% Ramsey",5038,-24
"agriculture","2.0% Ramsey",5039,82
"agriculture","2.0% Ramsey",5040,8
"agriculture","2.0% Ramsey",5041,334
"agriculture","2.0% Ramsey",5042,90
"agriculture","2.0% Ramsey",5043,128
"agriculture","2.0% Ramsey",5044,185
"agriculture","2.0% Ramsey",5045,75
"agriculture","2.0% Ramsey",5046,31
"agriculture","2.0% Ramsey",5047,162
"agriculture","2.0% Ramsey",5048,84
"agriculture","2.0% Ramsey",5049,114
"agriculture","2.0% Ramsey",5050,75
"agriculture","2.0% Ramsey",5051,167
"agriculture","2.0% Ramsey",5052,325
"agriculture","2.0% Ramsey",5053,12
"agriculture","2.0% Ramsey",5054,88
"agriculture","2.0% Ramsey",5055,202
"agriculture","2.0% Ramsey",5056,63
"agriculture","2.0% Ramsey",5057,424
"agriculture","2.0% Ramsey",5058,196
"agriculture","2.0% Ramsey",5059,227
"agriculture","2.0% Ramsey",5060,278
"agriculture","2.0% Ramsey",5061,294
"agriculture","2.0% Ramsey",5062,15
"agriculture","2.0% Ramsey",5063,428
"agriculture","2.0% Ramsey",5064,130
"agriculture","2.0% Ramsey",5065,223
"agriculture","2.0% Ramsey",5066,28
"agriculture","2.0% Ramsey",5067,145
"agriculture","2.0% Ramsey",5068,214
"agriculture","2.0% Ramsey",5069,14
"agriculture","2.0% Ramsey",5070,269
"agriculture","2.0% Ramsey",5071,336
"agriculture","2.0% Ramsey",5072,52
"agriculture","2.0% Ramsey",5073,292
"agriculture","2.0% Ramsey",5074,146
"agriculture","2.0% Ramsey",5075,304
"agriculture","2.0% Ramsey",5076,47
"agriculture","2.0% Ramsey",5077,134
"agriculture","2.0% Ramsey",5078,3
"agriculture","2.0% Ramsey",5079,292
"agriculture","2.0% Ramsey",5080,10
"agriculture","2.0% Ramsey",5081,-110
"agriculture","2.0% Ramsey",5082,176
"agriculture","2.0% Ramsey",5083,233
"agriculture","2.0% Ramsey",5084,194
"agriculture","2.0% Ramsey",5085,350
"agriculture","2.0% Ramsey",5086,35
"agriculture","2.0% Ramsey",5087,21
"agriculture","2.0% Ramsey",5088,506
"agriculture","2.0% Ramsey",5089,574
"agriculture","2.0% Ramsey",5090,315
"agriculture","2.0% Ramsey",5091,241
"agriculture","2.0% Ramsey",5092,69
"agriculture","2.0% Ramsey",5093,37
"agriculture","2.0% Ramsey",5094,48
"agriculture","2.0% Ramsey",5095,864
"agriculture","2.0% Ramsey",5096,33
"agriculture","2.0% Ramsey",5097,66
"agriculture","2.0% Ramsey",5098,-2
"agriculture","2.0% Ramsey",5099,1098
"agriculture","2.0% Ramsey",5100,235
"agriculture","2.0% Ramsey",5101,75
"agriculture","2.0% Ramsey",5102,121
"agriculture","2.0% Ramsey",5103,219
"agriculture","2.0% Ramsey",5104,-9
"agriculture","2.0% Ramsey",5105,217
"agriculture","2.0% Ramsey",5106,54
"agriculture","2.0% Ramsey",5107,56
"agriculture","2.0% Ramsey",5108,32
"agriculture","2.0% Ramsey",5109,634
"agriculture","2.0% Ramsey",5110,222
"agriculture","2.0% Ramsey",5111,-35
"agriculture","2.0% Ramsey",5112,175
"agriculture","2.0% Ramsey",5113,173
"agriculture","2.0% Ramsey",5114,-204
"agriculture","2.0% Ramsey",5115,543
"agriculture","2.0% Ramsey",5116,54
"agriculture","2.0% Ramsey",5117,77
"agriculture","2.0% Ramsey",5118,62
"agriculture","2.0% Ramsey",5119,-28
"agriculture","2.0% Ramsey",5120,17
"agriculture","2.0% Ramsey",5121,55
"agriculture","2.0% Ramsey",5122,89
"agriculture","2.0% Ramsey",5123,258
"agriculture","2.0% Ramsey",5124,53
"agriculture","2.0% Ramsey",5125,459
"agriculture","2.0% Ramsey",5126,53
"agriculture","2.0% Ramsey",5127,77
"agriculture","2.0% Ramsey",5128,243
"agriculture","2.0% Ramsey",5129,101
"agriculture","2.0% Ramsey",5130,83
"agriculture","2.0% Ramsey",5131,113
"agriculture","2.0% Ramsey",5132,90
"agriculture","2.0% Ramsey",5133,85
"agriculture","2.0% Ramsey",5134,22
"agriculture","2.0% Ramsey",5135,17
"agriculture","2.0% Ramsey",5136,715
"agriculture","2.0% Ramsey",5137,128
"agriculture","2.0% Ramsey",5138,300
"agriculture","2.0% Ramsey",5139,69
"agriculture","2.0% Ramsey",5140,25
"agriculture","2.0% Ramsey",5141,335
"agriculture","2.0% Ramsey",5142,161
"agriculture","2.0% Ramsey",5143,27
"agriculture","2.0% Ramsey",5144,361
"agriculture","2.0% Ramsey",5145,291
"agriculture","2.0% Ramsey",5146,10
"agriculture","2.0% Ramsey",5147,44
"agriculture","2.0% Ramsey",5148,105
"agriculture","2.0% Ramsey",5149,29
"agriculture","2.0% Ramsey",5150,7
"agriculture","2.0% Ramsey",5151,35
"agriculture","2.0% Ramsey",5152,74
"agriculture","2.0% Ramsey",5153,49
"agriculture","2.0% Ramsey",5154,91
"agriculture","2.0% Ramsey",5155,114
"agriculture","2.0% Ramsey",5156,71
"agriculture","2.0% Ramsey",5157,61
"agriculture","2.0% Ramsey",5158,96
"agriculture","2.0% Ramsey",5159,10
"agriculture","2.0% Ramsey",5160,197
"agriculture","2.0% Ramsey",5161,406
"agriculture","2.0% Ramsey",5162,1
"agriculture","2.0% Ramsey",5163,-7
"agriculture","2.0% Ramsey",5164,21
"agriculture","2.0% Ramsey",5165,123
"agriculture","2.0% Ramsey",5166,586
"agriculture","2.0% Ramsey",5167,101
"agriculture","2.0% Ramsey",5168,146
"agriculture","2.0% Ramsey",5169,64
"agriculture","2.0% Ramsey",5170,114
"agriculture","2.0% Ramsey",5171,192
"agriculture","2.0% Ramsey",5172,301
"agriculture","2.0% Ramsey",5173,61
"agriculture","2.0% Ramsey",5174,121
"agriculture","2.0% Ramsey",5175,169
"agriculture","2.0% Ramsey",5176,100
"agriculture","2.0% Ramsey",5177,75
"agriculture","2.0% Ramsey",5178,76
"agriculture","2.0% Ramsey",5179,376
"agriculture","2.0% Ramsey",5180,298
"agriculture","2.0% Ramsey",5181,49
"agriculture","2.0% Ramsey",5182,211
"agriculture","2.0% Ramsey",5183,43
"agriculture","2.0% Ramsey",5184,148
"agriculture","2.0% Ramsey",5185,105
"agriculture","2.0% Ramsey",5186,32
"agriculture","2.0% Ramsey",5187,277
"agriculture","2.0% Ramsey",5188,69
"agriculture","2.0% Ramsey",5189,-267
"agriculture","2.0% Ramsey",5190,360
"agriculture","2.0% Ramsey",5191,229
"agriculture","2.0% Ramsey",5192,16
"agriculture","2.0% Ramsey",5193,-1
"agriculture","2.0% Ramsey",5194,63
"agriculture","2.0% Ramsey",5195,101
"agriculture","2.0% Ramsey",5196,-111
"agriculture","2.0% Ramsey",5197,143
"agriculture","2.0% Ramsey",5198,125
"agriculture","2.0% Ramsey",5199,4
"agriculture","2.0% Ramsey",5200,245
"agriculture","2.0% Ramsey",5201,631
"agriculture","2.0% Ramsey",5202,-29
"agriculture","2.0% Ramsey",5203,615
"agriculture","2.0% Ramsey",5204,176
"agriculture","2.0% Ramsey",5205,161
"agriculture","2.0% Ramsey",5206,102
"agriculture","2.0% Ramsey",5207,-2
"agriculture","2.0% Ramsey",5208,175
"agriculture","2.0% Ramsey",5209,-63
"agriculture","2.0% Ramsey",5210,139
"agriculture","2.0% Ramsey",5211,101
"agriculture","2.0% Ramsey",5212,111
"agriculture","2.0% Ramsey",5213,505
"agriculture","2.0% Ramsey",5214,128
"agriculture","2.0% Ramsey",5215,144
"agriculture","2.0% Ramsey",5216,90
"agriculture","2.0% Ramsey",5217,14
"agriculture","2.0% Ramsey",5218,347
"agriculture","2.0% Ramsey",5219,242
"agriculture","2.0% Ramsey",5220,87
"agriculture","2.0% Ramsey",5221,77
"agriculture","2.0% Ramsey",5222,208
"agriculture","2.0% Ramsey",5223,279
"agriculture","2.0% Ramsey",5224,67
"agriculture","2.0% Ramsey",5225,95
"agriculture","2.0% Ramsey",5226,265
"agriculture","2.0% Ramsey",5227,153
"agriculture","2.0% Ramsey",5228,131
"agriculture","2.0% Ramsey",5229,83
"agriculture","2.0% Ramsey",5230,141
"agriculture","2.0% Ramsey",5231,49
"agriculture","2.0% Ramsey",5232,63
"agriculture","2.0% Ramsey",5233,35
"agriculture","2.0% Ramsey",5234,384
"agriculture","2.0% Ramsey",5235,106
"agriculture","2.0% Ramsey",5236,26
"agriculture","2.0% Ramsey",5237,119
"agriculture","2.0% Ramsey",5238,102
"agriculture","2.0% Ramsey",5239,89
"agriculture","2.0% Ramsey",5240,51
"agriculture","2.0% Ramsey",5241,44
"agriculture","2.0% Ramsey",5242,45
"agriculture","2.0% Ramsey",5243,177
"agriculture","2.0% Ramsey",5244,243
"agriculture","2.0% Ramsey",5245,110
"agriculture","2.0% Ramsey",5246,174
"agriculture","2.0% Ramsey",5247,35
"agriculture","2.0% Ramsey",5248,35
"agriculture","2.0% Ramsey",5249,58
"agriculture","2.0% Ramsey",5250,68
"agriculture","2.0% Ramsey",5251,173
"agriculture","2.0% Ramsey",5252,599
"agriculture","2.0% Ramsey",5253,121
"agriculture","2.0% Ramsey",5254,41
"agriculture","2.0% Ramsey",5255,31
"agriculture","2.0% Ramsey",5256,309
"agriculture","2.0% Ramsey",5257,81
"agriculture","2.0% Ramsey",5258,19
"agriculture","2.0% Ramsey",5259,641
"agriculture","2.0% Ramsey",5260,129
"agriculture","2.0% Ramsey",5261,243
"agriculture","2.0% Ramsey",5262,83
"agriculture","2.0% Ramsey",5263,27
"agriculture","2.0% Ramsey",5264,-5
"agriculture","2.0% Ramsey",5265,70
"agriculture","2.0% Ramsey",5266,-14
"agriculture","2.0% Ramsey",5267,165
"agriculture","2.0% Ramsey",5268,31
"agriculture","2.0% Ramsey",5269,194
"agriculture","2.0% Ramsey",5270,397
"agriculture","2.0% Ramsey",5271,27
"agriculture","2.0% Ramsey",5272,94
"agriculture","2.0% Ramsey",5273,614
"agriculture","2.0% Ramsey",5274,157
"agriculture","2.0% Ramsey",5275,122
"agriculture","2.0% Ramsey",5276,132
"agriculture","2.0% Ramsey",5277,40
"agriculture","2.0% Ramsey",5278,69
"agriculture","2.0% Ramsey",5279,-20
"agriculture","2.0% Ramsey",5280,99
"agriculture","2.0% Ramsey",5281,50
"agriculture","2.0% Ramsey",5282,166
"agriculture","2.0% Ramsey",5283,35
"agriculture","2.0% Ramsey",5284,130
"agriculture","2.0% Ramsey",5285,317
"agriculture","2.0% Ramsey",5286,272
"agriculture","2.0% Ramsey",5287,41
"agriculture","2.0% Ramsey",5288,165
"agriculture","2.0% Ramsey",5289,373
"agriculture","2.0% Ramsey",5290,425
"agriculture","2.0% Ramsey",5291,3
"agriculture","2.0% Ramsey",5292,28
"agriculture","2.0% Ramsey",5293,107
"agriculture","2.0% Ramsey",5294,63
"agriculture","2.0% Ramsey",5295,134
"agriculture","2.0% Ramsey",5296,104
"agriculture","2.0% Ramsey",5297,70
"agriculture","2.0% Ramsey",5298,343
"agriculture","2.0% Ramsey",5299,206
"agriculture","2.0% Ramsey",5300,242
"agriculture","2.0% Ramsey",5301,154
"agriculture","2.0% Ramsey",5302,234
"agriculture","2.0% Ramsey",5303,185
"agriculture","2.0% Ramsey",5304,69
"agriculture","2.0% Ramsey",5305,499
"agriculture","2.0% Ramsey",5306,152
"agriculture","2.0% Ramsey",5307,156
"agriculture","2.0% Ramsey",5308,27
"agriculture","2.0% Ramsey",5309,106
"agriculture","2.0% Ramsey",5310,310
"agriculture","2.0% Ramsey",5311,59
"agriculture","2.0% Ramsey",5312,321
"agriculture","2.0% Ramsey",5313,432
"agriculture","2.0% Ramsey",5314,108
"agriculture","2.0% Ramsey",5315,37
"agriculture","2.0% Ramsey",5316,-35
"agriculture","2.0% Ramsey",5317,441
"agriculture","2.0% Ramsey",5318,204
"agriculture","2.0% Ramsey",5319,-118
"agriculture","2.0% Ramsey",5320,328
"agriculture","2.0% Ramsey",5321,129
"agriculture","2.0% Ramsey",5322,90
"agriculture","2.0% Ramsey",5323,17
"agriculture","2.0% Ramsey",5324,182
"agriculture","2.0% Ramsey",5325,348
"agriculture","2.0% Ramsey",5326,-38
"agriculture","2.0% Ramsey",5327,106
"agriculture","2.0% Ramsey",5328,48
"agriculture","2.0% Ramsey",5329,168
"agriculture","2.0% Ramsey",5330,160
"agriculture","2.0% Ramsey",5331,-31
"agriculture","2.0% Ramsey",5332,164
"agriculture","2.0% Ramsey",5333,-71
"agriculture","2.0% Ramsey",5334,22
"agriculture","2.0% Ramsey",5335,258
"agriculture","2.0% Ramsey",5336,391
"agriculture","2.0% Ramsey",5337,132
"agriculture","2.0% Ramsey",5338,312
"agriculture","2.0% Ramsey",5339,9
"agriculture","2.0% Ramsey",5340,139
"agriculture","2.0% Ramsey",5341,63
"agriculture","2.0% Ramsey",5342,220
"agriculture","2.0% Ramsey",5343,63
"agriculture","2.0% Ramsey",5344,62
"agriculture","2.0% Ramsey",5345,186
"agriculture","2.0% Ramsey",5346,34
"agriculture","2.0% Ramsey",5347,77
"agriculture","2.0% Ramsey",5348,20
"agriculture","2.0% Ramsey",5349,440
"agriculture","2.0% Ramsey",5350,7
"agriculture","2.0% Ramsey",5351,278
"agriculture","2.0% Ramsey",5352,75
"agriculture","2.0% Ramsey",5353,81
"agriculture","2.0% Ramsey",5354,128
"agriculture","2.0% Ramsey",5355,77
"agriculture","2.0% Ramsey",5356,21
"agriculture","2.0% Ramsey",5357,158
"agriculture","2.0% Ramsey",5358,91
"agriculture","2.0% Ramsey",5359,359
"agriculture","2.0% Ramsey",5360,518
"agriculture","2.0% Ramsey",5361,131
"agriculture","2.0% Ramsey",5362,114
"agriculture","2.0% Ramsey",5363,57
"agriculture","2.0% Ramsey",5364,158
"agriculture","2.0% Ramsey",5365,22
"agriculture","2.0% Ramsey",5366,35
"agriculture","2.0% Ramsey",5367,83
"agriculture","2.0% Ramsey",5368,244
"agriculture","2.0% Ramsey",5369,306
"agriculture","2.0% Ramsey",5370,109
"agriculture","2.0% Ramsey",5371,98
"agriculture","2.0% Ramsey",5372,32
"agriculture","2.0% Ramsey",5373,120
"agriculture","2.0% Ramsey",5374,178
"agriculture","2.0% Ramsey",5375,109
"agriculture","2.0% Ramsey",5376,123
"agriculture","2.0% Ramsey",5377,221
"agriculture","2.0% Ramsey",5378,369
"agriculture","2.0% Ramsey",5379,330
"agriculture","2.0% Ramsey",5380,-6
"agriculture","2.0% Ramsey",5381,-282
"agriculture","2.0% Ramsey",5382,40
"agriculture","2.0% Ramsey",5383,78
"agriculture","2.0% Ramsey",5384,-126
"agriculture","2.0% Ramsey",5385,78
"agriculture","2.0% Ramsey",5386,154
"agriculture","2.0% Ramsey",5387,62
"agriculture","2.0% Ramsey",5388,320
"agriculture","2.0% Ramsey",5389,167
"agriculture","2.0% Ramsey",5390,73
"agriculture","2.0% Ramsey",5391,98
"agriculture","2.0% Ramsey",5392,-26
"agriculture","2.0% Ramsey",5393,63
"agriculture","2.0% Ramsey",5394,205
"agriculture","2.0% Ramsey",5395,113
"agriculture","2.0% Ramsey",5396,4
"agriculture","2.0% Ramsey",5397,289
"agriculture","2.0% Ramsey",5398,60
"agriculture","2.0% Ramsey",5399,45
"agriculture","2.0% Ramsey",5400,384
"agriculture","2.0% Ramsey",5401,90
"agriculture","2.0% Ramsey",5402,5
"agriculture","2.0% Ramsey",5403,209
"agriculture","2.0% Ramsey",5404,12
"agriculture","2.0% Ramsey",5405,173
"agriculture","2.0% Ramsey",5406,141
"agriculture","2.0% Ramsey",5407,-34
"agriculture","2.0% Ramsey",5408,144
"agriculture","2.0% Ramsey",5409,39
"agriculture","2.0% Ramsey",5410,45
"agriculture","2.0% Ramsey",5411,222
"agriculture","2.0% Ramsey",5412,27
"agriculture","2.0% Ramsey",5413,21
"agriculture","2.0% Ramsey",5414,71
"agriculture","2.0% Ramsey",5415,-8
"agriculture","2.0% Ramsey",5416,255
"agriculture","2.0% Ramsey",5417,38
"agriculture","2.0% Ramsey",5418,88
"agriculture","2.0% Ramsey",5419,61
