"sector","discount_rate","trial","scghg"
"energy","2.0% Ramsey",4703,16
"energy","2.0% Ramsey",4704,10
"energy","2.0% Ramsey",4705,6
"energy","2.0% Ramsey",4706,23
"energy","2.0% Ramsey",4707,5
"energy","2.0% Ramsey",4708,20
"energy","2.0% Ramsey",4709,18
"energy","2.0% Ramsey",4710,11
"energy","2.0% Ramsey",4711,8
"energy","2.0% Ramsey",4712,12
"energy","2.0% Ramsey",4713,10
"energy","2.0% Ramsey",4714,10
"energy","2.0% Ramsey",4715,14
"energy","2.0% Ramsey",4716,29
"energy","2.0% Ramsey",4717,23
"energy","2.0% Ramsey",4718,17
"energy","2.0% Ramsey",4719,17
"energy","2.0% Ramsey",4720,18
"energy","2.0% Ramsey",4721,28
"energy","2.0% Ramsey",4722,11
"energy","2.0% Ramsey",4723,9
"energy","2.0% Ramsey",4724,17
"energy","2.0% Ramsey",4725,13
"energy","2.0% Ramsey",4726,21
"energy","2.0% Ramsey",4727,19
"energy","2.0% Ramsey",4728,12
"energy","2.0% Ramsey",4729,23
"energy","2.0% Ramsey",4730,21
"energy","2.0% Ramsey",4731,27
"energy","2.0% Ramsey",4732,11
"energy","2.0% Ramsey",4733,15
"energy","2.0% Ramsey",4734,11
"energy","2.0% Ramsey",4735,7
"energy","2.0% Ramsey",4736,12
"energy","2.0% Ramsey",4737,40
"energy","2.0% Ramsey",4738,5
"energy","2.0% Ramsey",4739,11
"energy","2.0% Ramsey",4740,12
"energy","2.0% Ramsey",4741,16
"energy","2.0% Ramsey",4742,10
"energy","2.0% Ramsey",4743,21
"energy","2.0% Ramsey",4744,25
"energy","2.0% Ramsey",4745,4
"energy","2.0% Ramsey",4746,17
"energy","2.0% Ramsey",4747,8
"energy","2.0% Ramsey",4748,5
"energy","2.0% Ramsey",4749,19
"energy","2.0% Ramsey",4750,27
"energy","2.0% Ramsey",4751,17
"energy","2.0% Ramsey",4752,7
"energy","2.0% Ramsey",4753,8
"energy","2.0% Ramsey",4754,12
"energy","2.0% Ramsey",4755,15
"energy","2.0% Ramsey",4756,21
"energy","2.0% Ramsey",4757,28
"energy","2.0% Ramsey",4758,12
"energy","2.0% Ramsey",4759,10
"energy","2.0% Ramsey",4760,18
"energy","2.0% Ramsey",4761,17
"energy","2.0% Ramsey",4762,9
"energy","2.0% Ramsey",4763,25
"energy","2.0% Ramsey",4764,8
"energy","2.0% Ramsey",4765,19
"energy","2.0% Ramsey",4766,14
"energy","2.0% Ramsey",4767,25
"energy","2.0% Ramsey",4768,17
"energy","2.0% Ramsey",4769,24
"energy","2.0% Ramsey",4770,8
"energy","2.0% Ramsey",4771,29
"energy","2.0% Ramsey",4772,10
"energy","2.0% Ramsey",4773,13
"energy","2.0% Ramsey",4774,22
"energy","2.0% Ramsey",4775,17
"energy","2.0% Ramsey",4776,15
"energy","2.0% Ramsey",4777,14
"energy","2.0% Ramsey",4778,13
"energy","2.0% Ramsey",4779,8
"energy","2.0% Ramsey",4780,9
"energy","2.0% Ramsey",4781,10
"energy","2.0% Ramsey",4782,18
"energy","2.0% Ramsey",4783,28
"energy","2.0% Ramsey",4784,16
"energy","2.0% Ramsey",4785,10
"energy","2.0% Ramsey",4786,20
"energy","2.0% Ramsey",4787,22
"energy","2.0% Ramsey",4788,14
"energy","2.0% Ramsey",4789,10
"energy","2.0% Ramsey",4790,21
"energy","2.0% Ramsey",4791,23
"energy","2.0% Ramsey",4792,15
"energy","2.0% Ramsey",4793,14
"energy","2.0% Ramsey",4794,38
"energy","2.0% Ramsey",4795,25
"energy","2.0% Ramsey",4796,7
"energy","2.0% Ramsey",4797,15
"energy","2.0% Ramsey",4798,18
"energy","2.0% Ramsey",4799,9
"energy","2.0% Ramsey",4800,8
"energy","2.0% Ramsey",4801,9
"energy","2.0% Ramsey",4802,15
"energy","2.0% Ramsey",4803,10
"energy","2.0% Ramsey",4804,28
"energy","2.0% Ramsey",4805,14
"energy","2.0% Ramsey",4806,11
"energy","2.0% Ramsey",4807,20
"energy","2.0% Ramsey",4808,14
"energy","2.0% Ramsey",4809,12
"energy","2.0% Ramsey",4810,16
"energy","2.0% Ramsey",4811,29
"energy","2.0% Ramsey",4812,9
"energy","2.0% Ramsey",4813,12
"energy","2.0% Ramsey",4814,8
"energy","2.0% Ramsey",4815,22
"energy","2.0% Ramsey",4816,20
"energy","2.0% Ramsey",4817,15
"energy","2.0% Ramsey",4818,11
"energy","2.0% Ramsey",4819,12
"energy","2.0% Ramsey",4820,8
"energy","2.0% Ramsey",4821,8
"energy","2.0% Ramsey",4822,14
"energy","2.0% Ramsey",4823,25
"energy","2.0% Ramsey",4824,11
"energy","2.0% Ramsey",4825,14
"energy","2.0% Ramsey",4826,15
"energy","2.0% Ramsey",4827,9
"energy","2.0% Ramsey",4828,20
"energy","2.0% Ramsey",4829,23
"energy","2.0% Ramsey",4830,14
"energy","2.0% Ramsey",4831,13
"energy","2.0% Ramsey",4832,15
"energy","2.0% Ramsey",4833,12
"energy","2.0% Ramsey",4834,5
"energy","2.0% Ramsey",4835,7
"energy","2.0% Ramsey",4836,24
"energy","2.0% Ramsey",4837,13
"energy","2.0% Ramsey",4838,22
"energy","2.0% Ramsey",4839,6
"energy","2.0% Ramsey",4840,6
"energy","2.0% Ramsey",4841,17
"energy","2.0% Ramsey",4842,17
"energy","2.0% Ramsey",4843,13
"energy","2.0% Ramsey",4844,32
"energy","2.0% Ramsey",4845,20
"energy","2.0% Ramsey",4846,6
"energy","2.0% Ramsey",4847,16
"energy","2.0% Ramsey",4848,11
"energy","2.0% Ramsey",4849,48
"energy","2.0% Ramsey",4850,7
"energy","2.0% Ramsey",4851,14
"energy","2.0% Ramsey",4852,10
"energy","2.0% Ramsey",4853,17
"energy","2.0% Ramsey",4854,7
"energy","2.0% Ramsey",4855,8
"energy","2.0% Ramsey",4856,18
"energy","2.0% Ramsey",4857,10
"energy","2.0% Ramsey",4858,22
"energy","2.0% Ramsey",4859,8
"energy","2.0% Ramsey",4860,9
"energy","2.0% Ramsey",4861,11
"energy","2.0% Ramsey",4862,15
"energy","2.0% Ramsey",4863,13
"energy","2.0% Ramsey",4864,14
"energy","2.0% Ramsey",4865,14
"energy","2.0% Ramsey",4866,21
"energy","2.0% Ramsey",4867,10
"energy","2.0% Ramsey",4868,10
"energy","2.0% Ramsey",4869,12
"energy","2.0% Ramsey",4870,16
"energy","2.0% Ramsey",4871,9
"energy","2.0% Ramsey",4872,15
"energy","2.0% Ramsey",4873,12
"energy","2.0% Ramsey",4874,11
"energy","2.0% Ramsey",4875,26
"energy","2.0% Ramsey",4876,19
"energy","2.0% Ramsey",4877,27
"energy","2.0% Ramsey",4878,7
"energy","2.0% Ramsey",4879,18
"energy","2.0% Ramsey",4880,20
"energy","2.0% Ramsey",4881,25
"energy","2.0% Ramsey",4882,7
"energy","2.0% Ramsey",4883,12
"energy","2.0% Ramsey",4884,22
"energy","2.0% Ramsey",4885,24
"energy","2.0% Ramsey",4886,13
"energy","2.0% Ramsey",4887,19
"energy","2.0% Ramsey",4888,12
"energy","2.0% Ramsey",4889,16
"energy","2.0% Ramsey",4890,12
"energy","2.0% Ramsey",4891,26
"energy","2.0% Ramsey",4892,12
"energy","2.0% Ramsey",4893,18
"energy","2.0% Ramsey",4894,25
"energy","2.0% Ramsey",4895,9
"energy","2.0% Ramsey",4896,11
"energy","2.0% Ramsey",4897,9
"energy","2.0% Ramsey",4898,14
"energy","2.0% Ramsey",4899,16
"energy","2.0% Ramsey",4900,11
"energy","2.0% Ramsey",4901,13
"energy","2.0% Ramsey",4902,17
"energy","2.0% Ramsey",4903,23
"energy","2.0% Ramsey",4904,17
"energy","2.0% Ramsey",4905,24
"energy","2.0% Ramsey",4906,64
"energy","2.0% Ramsey",4907,13
"energy","2.0% Ramsey",4908,17
"energy","2.0% Ramsey",4909,14
"energy","2.0% Ramsey",4910,17
"energy","2.0% Ramsey",4911,15
"energy","2.0% Ramsey",4912,20
"energy","2.0% Ramsey",4913,12
"energy","2.0% Ramsey",4914,9
"energy","2.0% Ramsey",4915,17
"energy","2.0% Ramsey",4916,13
"energy","2.0% Ramsey",4917,7
"energy","2.0% Ramsey",4918,22
"energy","2.0% Ramsey",4919,10
"energy","2.0% Ramsey",4920,17
"energy","2.0% Ramsey",4921,11
"energy","2.0% Ramsey",4922,15
"energy","2.0% Ramsey",4923,22
"energy","2.0% Ramsey",4924,20
"energy","2.0% Ramsey",4925,10
"energy","2.0% Ramsey",4926,28
"energy","2.0% Ramsey",4927,12
"energy","2.0% Ramsey",4928,5
"energy","2.0% Ramsey",4929,17
"energy","2.0% Ramsey",4930,11
"energy","2.0% Ramsey",4931,19
"energy","2.0% Ramsey",4932,13
"energy","2.0% Ramsey",4933,23
"energy","2.0% Ramsey",4934,22
"energy","2.0% Ramsey",4935,35
"energy","2.0% Ramsey",4936,7
"energy","2.0% Ramsey",4937,22
"energy","2.0% Ramsey",4938,16
"energy","2.0% Ramsey",4939,16
"energy","2.0% Ramsey",4940,14
"energy","2.0% Ramsey",4941,14
"energy","2.0% Ramsey",4942,12
"energy","2.0% Ramsey",4943,11
"energy","2.0% Ramsey",4944,14
"energy","2.0% Ramsey",4945,14
"energy","2.0% Ramsey",4946,18
"energy","2.0% Ramsey",4947,13
"energy","2.0% Ramsey",4948,14
"energy","2.0% Ramsey",4949,27
"energy","2.0% Ramsey",4950,15
"energy","2.0% Ramsey",4951,10
"energy","2.0% Ramsey",4952,13
"energy","2.0% Ramsey",4953,10
"energy","2.0% Ramsey",4954,14
"energy","2.0% Ramsey",4955,21
"energy","2.0% Ramsey",4956,14
"energy","2.0% Ramsey",4957,19
"energy","2.0% Ramsey",4958,15
"energy","2.0% Ramsey",4959,25
"energy","2.0% Ramsey",4960,14
"energy","2.0% Ramsey",4961,17
"energy","2.0% Ramsey",4962,15
"energy","2.0% Ramsey",4963,11
"energy","2.0% Ramsey",4964,10
"energy","2.0% Ramsey",4965,9
"energy","2.0% Ramsey",4966,18
"energy","2.0% Ramsey",4967,10
"energy","2.0% Ramsey",4968,14
"energy","2.0% Ramsey",4969,21
"energy","2.0% Ramsey",4970,8
"energy","2.0% Ramsey",4971,12
"energy","2.0% Ramsey",4972,18
"energy","2.0% Ramsey",4973,12
"energy","2.0% Ramsey",4974,8
"energy","2.0% Ramsey",4975,36
"energy","2.0% Ramsey",4976,7
"energy","2.0% Ramsey",4977,23
"energy","2.0% Ramsey",4978,10
"energy","2.0% Ramsey",4979,11
"energy","2.0% Ramsey",4980,11
"energy","2.0% Ramsey",4981,9
"energy","2.0% Ramsey",4982,9
"energy","2.0% Ramsey",4983,8
"energy","2.0% Ramsey",4984,19
"energy","2.0% Ramsey",4985,22
"energy","2.0% Ramsey",4986,24
"energy","2.0% Ramsey",4987,11
"energy","2.0% Ramsey",4988,13
"energy","2.0% Ramsey",4989,11
"energy","2.0% Ramsey",4990,8
"energy","2.0% Ramsey",4991,19
"energy","2.0% Ramsey",4992,7
"energy","2.0% Ramsey",4993,15
"energy","2.0% Ramsey",4994,14
"energy","2.0% Ramsey",4995,22
"energy","2.0% Ramsey",4996,14
"energy","2.0% Ramsey",4997,8
"energy","2.0% Ramsey",4998,15
"energy","2.0% Ramsey",4999,20
"energy","2.0% Ramsey",5000,14
"energy","2.0% Ramsey",5001,6
"energy","2.0% Ramsey",5002,15
"energy","2.0% Ramsey",5003,19
"energy","2.0% Ramsey",5004,10
"energy","2.0% Ramsey",5005,12
"energy","2.0% Ramsey",5006,13
"energy","2.0% Ramsey",5007,21
"energy","2.0% Ramsey",5008,16
"energy","2.0% Ramsey",5009,6
"energy","2.0% Ramsey",5010,11
"energy","2.0% Ramsey",5011,17
"energy","2.0% Ramsey",5012,20
"energy","2.0% Ramsey",5013,36
"energy","2.0% Ramsey",5014,11
"energy","2.0% Ramsey",5015,15
"energy","2.0% Ramsey",5016,13
"energy","2.0% Ramsey",5017,47
"energy","2.0% Ramsey",5018,4
"energy","2.0% Ramsey",5019,22
"energy","2.0% Ramsey",5020,25
"energy","2.0% Ramsey",5021,9
"energy","2.0% Ramsey",5022,13
"energy","2.0% Ramsey",5023,10
"energy","2.0% Ramsey",5024,13
"energy","2.0% Ramsey",5025,18
"energy","2.0% Ramsey",5026,26
"energy","2.0% Ramsey",5027,8
"energy","2.0% Ramsey",5028,12
"energy","2.0% Ramsey",5029,8
"energy","2.0% Ramsey",5030,9
"energy","2.0% Ramsey",5031,12
"energy","2.0% Ramsey",5032,7
"energy","2.0% Ramsey",5033,19
"energy","2.0% Ramsey",5034,12
"energy","2.0% Ramsey",5035,11
"energy","2.0% Ramsey",5036,9
"energy","2.0% Ramsey",5037,16
"energy","2.0% Ramsey",5038,10
"energy","2.0% Ramsey",5039,12
"energy","2.0% Ramsey",5040,6
"energy","2.0% Ramsey",5041,12
"energy","2.0% Ramsey",5042,14
"energy","2.0% Ramsey",5043,6
"energy","2.0% Ramsey",5044,15
"energy","2.0% Ramsey",5045,8
"energy","2.0% Ramsey",5046,13
"energy","2.0% Ramsey",5047,10
"energy","2.0% Ramsey",5048,16
"energy","2.0% Ramsey",5049,13
"energy","2.0% Ramsey",5050,13
"energy","2.0% Ramsey",5051,18
"energy","2.0% Ramsey",5052,20
"energy","2.0% Ramsey",5053,11
"energy","2.0% Ramsey",5054,10
"energy","2.0% Ramsey",5055,12
"energy","2.0% Ramsey",5056,6
"energy","2.0% Ramsey",5057,41
"energy","2.0% Ramsey",5058,9
"energy","2.0% Ramsey",5059,20
"energy","2.0% Ramsey",5060,15
"energy","2.0% Ramsey",5061,29
"energy","2.0% Ramsey",5062,6
"energy","2.0% Ramsey",5063,19
"energy","2.0% Ramsey",5064,20
"energy","2.0% Ramsey",5065,10
"energy","2.0% Ramsey",5066,14
"energy","2.0% Ramsey",5067,9
"energy","2.0% Ramsey",5068,11
"energy","2.0% Ramsey",5069,6
"energy","2.0% Ramsey",5070,24
"energy","2.0% Ramsey",5071,18
"energy","2.0% Ramsey",5072,8
"energy","2.0% Ramsey",5073,15
"energy","2.0% Ramsey",5074,21
"energy","2.0% Ramsey",5075,10
"energy","2.0% Ramsey",5076,8
"energy","2.0% Ramsey",5077,12
"energy","2.0% Ramsey",5078,8
"energy","2.0% Ramsey",5079,14
"energy","2.0% Ramsey",5080,7
"energy","2.0% Ramsey",5081,28
"energy","2.0% Ramsey",5082,13
"energy","2.0% Ramsey",5083,18
"energy","2.0% Ramsey",5084,13
"energy","2.0% Ramsey",5085,21
"energy","2.0% Ramsey",5086,11
"energy","2.0% Ramsey",5087,15
"energy","2.0% Ramsey",5088,20
"energy","2.0% Ramsey",5089,37
"energy","2.0% Ramsey",5090,12
"energy","2.0% Ramsey",5091,22
"energy","2.0% Ramsey",5092,9
"energy","2.0% Ramsey",5093,4
"energy","2.0% Ramsey",5094,11
"energy","2.0% Ramsey",5095,63
"energy","2.0% Ramsey",5096,14
"energy","2.0% Ramsey",5097,8
"energy","2.0% Ramsey",5098,9
"energy","2.0% Ramsey",5099,44
"energy","2.0% Ramsey",5100,14
"energy","2.0% Ramsey",5101,23
"energy","2.0% Ramsey",5102,17
"energy","2.0% Ramsey",5103,25
"energy","2.0% Ramsey",5104,10
"energy","2.0% Ramsey",5105,21
"energy","2.0% Ramsey",5106,11
"energy","2.0% Ramsey",5107,14
"energy","2.0% Ramsey",5108,8
"energy","2.0% Ramsey",5109,29
"energy","2.0% Ramsey",5110,16
"energy","2.0% Ramsey",5111,10
"energy","2.0% Ramsey",5112,18
"energy","2.0% Ramsey",5113,12
"energy","2.0% Ramsey",5114,29
"energy","2.0% Ramsey",5115,28
"energy","2.0% Ramsey",5116,10
"energy","2.0% Ramsey",5117,20
"energy","2.0% Ramsey",5118,13
"energy","2.0% Ramsey",5119,20
"energy","2.0% Ramsey",5120,11
"energy","2.0% Ramsey",5121,8
"energy","2.0% Ramsey",5122,11
"energy","2.0% Ramsey",5123,16
"energy","2.0% Ramsey",5124,8
"energy","2.0% Ramsey",5125,26
"energy","2.0% Ramsey",5126,8
"energy","2.0% Ramsey",5127,13
"energy","2.0% Ramsey",5128,14
"energy","2.0% Ramsey",5129,20
"energy","2.0% Ramsey",5130,6
"energy","2.0% Ramsey",5131,10
"energy","2.0% Ramsey",5132,14
"energy","2.0% Ramsey",5133,16
"energy","2.0% Ramsey",5134,6
"energy","2.0% Ramsey",5135,7
"energy","2.0% Ramsey",5136,40
"energy","2.0% Ramsey",5137,16
"energy","2.0% Ramsey",5138,15
"energy","2.0% Ramsey",5139,7
"energy","2.0% Ramsey",5140,8
"energy","2.0% Ramsey",5141,19
"energy","2.0% Ramsey",5142,10
"energy","2.0% Ramsey",5143,13
"energy","2.0% Ramsey",5144,19
"energy","2.0% Ramsey",5145,14
"energy","2.0% Ramsey",5146,10
"energy","2.0% Ramsey",5147,24
"energy","2.0% Ramsey",5148,17
"energy","2.0% Ramsey",5149,12
"energy","2.0% Ramsey",5150,3
"energy","2.0% Ramsey",5151,22
"energy","2.0% Ramsey",5152,11
"energy","2.0% Ramsey",5153,12
"energy","2.0% Ramsey",5154,7
"energy","2.0% Ramsey",5155,7
"energy","2.0% Ramsey",5156,8
"energy","2.0% Ramsey",5157,24
"energy","2.0% Ramsey",5158,8
"energy","2.0% Ramsey",5159,9
"energy","2.0% Ramsey",5160,18
"energy","2.0% Ramsey",5161,23
"energy","2.0% Ramsey",5162,4
"energy","2.0% Ramsey",5163,8
"energy","2.0% Ramsey",5164,4
"energy","2.0% Ramsey",5165,11
"energy","2.0% Ramsey",5166,35
"energy","2.0% Ramsey",5167,6
"energy","2.0% Ramsey",5168,10
"energy","2.0% Ramsey",5169,11
"energy","2.0% Ramsey",5170,10
"energy","2.0% Ramsey",5171,20
"energy","2.0% Ramsey",5172,15
"energy","2.0% Ramsey",5173,11
"energy","2.0% Ramsey",5174,17
"energy","2.0% Ramsey",5175,12
"energy","2.0% Ramsey",5176,10
"energy","2.0% Ramsey",5177,15
"energy","2.0% Ramsey",5178,13
"energy","2.0% Ramsey",5179,28
"energy","2.0% Ramsey",5180,13
"energy","2.0% Ramsey",5181,10
"energy","2.0% Ramsey",5182,21
"energy","2.0% Ramsey",5183,12
"energy","2.0% Ramsey",5184,10
"energy","2.0% Ramsey",5185,16
"energy","2.0% Ramsey",5186,13
"energy","2.0% Ramsey",5187,18
"energy","2.0% Ramsey",5188,11
"energy","2.0% Ramsey",5189,28
"energy","2.0% Ramsey",5190,25
"energy","2.0% Ramsey",5191,17
"energy","2.0% Ramsey",5192,13
"energy","2.0% Ramsey",5193,16
"energy","2.0% Ramsey",5194,17
"energy","2.0% Ramsey",5195,14
"energy","2.0% Ramsey",5196,19
"energy","2.0% Ramsey",5197,16
"energy","2.0% Ramsey",5198,18
"energy","2.0% Ramsey",5199,16
"energy","2.0% Ramsey",5200,12
"energy","2.0% Ramsey",5201,16
"energy","2.0% Ramsey",5202,11
"energy","2.0% Ramsey",5203,25
"energy","2.0% Ramsey",5204,18
"energy","2.0% Ramsey",5205,15
"energy","2.0% Ramsey",5206,20
"energy","2.0% Ramsey",5207,4
"energy","2.0% Ramsey",5208,21
"energy","2.0% Ramsey",5209,42
"energy","2.0% Ramsey",5210,8
"energy","2.0% Ramsey",5211,9
"energy","2.0% Ramsey",5212,13
"energy","2.0% Ramsey",5213,24
"energy","2.0% Ramsey",5214,14
"energy","2.0% Ramsey",5215,26
"energy","2.0% Ramsey",5216,20
"energy","2.0% Ramsey",5217,19
"energy","2.0% Ramsey",5218,25
"energy","2.0% Ramsey",5219,11
"energy","2.0% Ramsey",5220,10
"energy","2.0% Ramsey",5221,9
"energy","2.0% Ramsey",5222,26
"energy","2.0% Ramsey",5223,20
"energy","2.0% Ramsey",5224,9
"energy","2.0% Ramsey",5225,10
"energy","2.0% Ramsey",5226,15
"energy","2.0% Ramsey",5227,20
"energy","2.0% Ramsey",5228,17
"energy","2.0% Ramsey",5229,16
"energy","2.0% Ramsey",5230,19
"energy","2.0% Ramsey",5231,10
"energy","2.0% Ramsey",5232,14
"energy","2.0% Ramsey",5233,14
"energy","2.0% Ramsey",5234,15
"energy","2.0% Ramsey",5235,13
"energy","2.0% Ramsey",5236,7
"energy","2.0% Ramsey",5237,13
"energy","2.0% Ramsey",5238,15
"energy","2.0% Ramsey",5239,18
"energy","2.0% Ramsey",5240,10
"energy","2.0% Ramsey",5241,13
"energy","2.0% Ramsey",5242,15
"energy","2.0% Ramsey",5243,10
"energy","2.0% Ramsey",5244,21
"energy","2.0% Ramsey",5245,9
"energy","2.0% Ramsey",5246,15
"energy","2.0% Ramsey",5247,20
"energy","2.0% Ramsey",5248,11
"energy","2.0% Ramsey",5249,11
"energy","2.0% Ramsey",5250,11
"energy","2.0% Ramsey",5251,13
"energy","2.0% Ramsey",5252,20
"energy","2.0% Ramsey",5253,13
"energy","2.0% Ramsey",5254,16
"energy","2.0% Ramsey",5255,19
"energy","2.0% Ramsey",5256,33
"energy","2.0% Ramsey",5257,13
"energy","2.0% Ramsey",5258,7
"energy","2.0% Ramsey",5259,24
"energy","2.0% Ramsey",5260,16
"energy","2.0% Ramsey",5261,20
"energy","2.0% Ramsey",5262,17
"energy","2.0% Ramsey",5263,10
"energy","2.0% Ramsey",5264,14
"energy","2.0% Ramsey",5265,12
"energy","2.0% Ramsey",5266,14
"energy","2.0% Ramsey",5267,13
"energy","2.0% Ramsey",5268,8
"energy","2.0% Ramsey",5269,13
"energy","2.0% Ramsey",5270,29
"energy","2.0% Ramsey",5271,4
"energy","2.0% Ramsey",5272,13
"energy","2.0% Ramsey",5273,20
"energy","2.0% Ramsey",5274,12
"energy","2.0% Ramsey",5275,12
"energy","2.0% Ramsey",5276,20
"energy","2.0% Ramsey",5277,5
"energy","2.0% Ramsey",5278,11
"energy","2.0% Ramsey",5279,20
"energy","2.0% Ramsey",5280,15
"energy","2.0% Ramsey",5281,10
"energy","2.0% Ramsey",5282,21
"energy","2.0% Ramsey",5283,8
"energy","2.0% Ramsey",5284,16
"energy","2.0% Ramsey",5285,23
"energy","2.0% Ramsey",5286,12
"energy","2.0% Ramsey",5287,12
"energy","2.0% Ramsey",5288,16
"energy","2.0% Ramsey",5289,22
"energy","2.0% Ramsey",5290,16
"energy","2.0% Ramsey",5291,10
"energy","2.0% Ramsey",5292,9
"energy","2.0% Ramsey",5293,17
"energy","2.0% Ramsey",5294,8
"energy","2.0% Ramsey",5295,10
"energy","2.0% Ramsey",5296,7
"energy","2.0% Ramsey",5297,16
"energy","2.0% Ramsey",5298,22
"energy","2.0% Ramsey",5299,26
"energy","2.0% Ramsey",5300,16
"energy","2.0% Ramsey",5301,16
"energy","2.0% Ramsey",5302,28
"energy","2.0% Ramsey",5303,24
"energy","2.0% Ramsey",5304,10
"energy","2.0% Ramsey",5305,21
"energy","2.0% Ramsey",5306,13
"energy","2.0% Ramsey",5307,17
"energy","2.0% Ramsey",5308,4
"energy","2.0% Ramsey",5309,14
"energy","2.0% Ramsey",5310,21
"energy","2.0% Ramsey",5311,12
"energy","2.0% Ramsey",5312,11
"energy","2.0% Ramsey",5313,21
"energy","2.0% Ramsey",5314,13
"energy","2.0% Ramsey",5315,13
"energy","2.0% Ramsey",5316,13
"energy","2.0% Ramsey",5317,23
"energy","2.0% Ramsey",5318,13
"energy","2.0% Ramsey",5319,14
"energy","2.0% Ramsey",5320,22
"energy","2.0% Ramsey",5321,15
"energy","2.0% Ramsey",5322,17
"energy","2.0% Ramsey",5323,21
"energy","2.0% Ramsey",5324,28
"energy","2.0% Ramsey",5325,25
"energy","2.0% Ramsey",5326,11
"energy","2.0% Ramsey",5327,11
"energy","2.0% Ramsey",5328,7
"energy","2.0% Ramsey",5329,10
"energy","2.0% Ramsey",5330,12
"energy","2.0% Ramsey",5331,15
"energy","2.0% Ramsey",5332,21
"energy","2.0% Ramsey",5333,14
"energy","2.0% Ramsey",5334,13
"energy","2.0% Ramsey",5335,12
"energy","2.0% Ramsey",5336,42
"energy","2.0% Ramsey",5337,14
"energy","2.0% Ramsey",5338,24
"energy","2.0% Ramsey",5339,10
"energy","2.0% Ramsey",5340,11
"energy","2.0% Ramsey",5341,7
"energy","2.0% Ramsey",5342,13
"energy","2.0% Ramsey",5343,12
"energy","2.0% Ramsey",5344,14
"energy","2.0% Ramsey",5345,17
"energy","2.0% Ramsey",5346,6
"energy","2.0% Ramsey",5347,10
"energy","2.0% Ramsey",5348,6
"energy","2.0% Ramsey",5349,18
"energy","2.0% Ramsey",5350,8
"energy","2.0% Ramsey",5351,30
"energy","2.0% Ramsey",5352,10
"energy","2.0% Ramsey",5353,11
"energy","2.0% Ramsey",5354,10
"energy","2.0% Ramsey",5355,20
"energy","2.0% Ramsey",5356,12
"energy","2.0% Ramsey",5357,13
"energy","2.0% Ramsey",5358,17
"energy","2.0% Ramsey",5359,25
"energy","2.0% Ramsey",5360,38
"energy","2.0% Ramsey",5361,14
"energy","2.0% Ramsey",5362,13
"energy","2.0% Ramsey",5363,17
"energy","2.0% Ramsey",5364,11
"energy","2.0% Ramsey",5365,4
"energy","2.0% Ramsey",5366,6
"energy","2.0% Ramsey",5367,12
"energy","2.0% Ramsey",5368,10
"energy","2.0% Ramsey",5369,17
"energy","2.0% Ramsey",5370,13
"energy","2.0% Ramsey",5371,14
"energy","2.0% Ramsey",5372,8
"energy","2.0% Ramsey",5373,20
"energy","2.0% Ramsey",5374,25
"energy","2.0% Ramsey",5375,21
"energy","2.0% Ramsey",5376,14
"energy","2.0% Ramsey",5377,10
"energy","2.0% Ramsey",5378,22
"energy","2.0% Ramsey",5379,17
"energy","2.0% Ramsey",5380,9
"energy","2.0% Ramsey",5381,28
"energy","2.0% Ramsey",5382,16
"energy","2.0% Ramsey",5383,14
"energy","2.0% Ramsey",5384,9
"energy","2.0% Ramsey",5385,8
"energy","2.0% Ramsey",5386,12
"energy","2.0% Ramsey",5387,12
"energy","2.0% Ramsey",5388,18
"energy","2.0% Ramsey",5389,21
"energy","2.0% Ramsey",5390,16
"energy","2.0% Ramsey",5391,16
"energy","2.0% Ramsey",5392,9
"energy","2.0% Ramsey",5393,11
"energy","2.0% Ramsey",5394,21
"energy","2.0% Ramsey",5395,8
"energy","2.0% Ramsey",5396,4
"energy","2.0% Ramsey",5397,10
"energy","2.0% Ramsey",5398,20
"energy","2.0% Ramsey",5399,10
"energy","2.0% Ramsey",5400,15
"energy","2.0% Ramsey",5401,16
"energy","2.0% Ramsey",5402,8
"energy","2.0% Ramsey",5403,17
"energy","2.0% Ramsey",5404,25
"energy","2.0% Ramsey",5405,14
"energy","2.0% Ramsey",5406,11
"energy","2.0% Ramsey",5407,16
"energy","2.0% Ramsey",5408,13
"energy","2.0% Ramsey",5409,7
"energy","2.0% Ramsey",5410,7
"energy","2.0% Ramsey",5411,14
"energy","2.0% Ramsey",5412,8
"energy","2.0% Ramsey",5413,8
"energy","2.0% Ramsey",5414,40
"energy","2.0% Ramsey",5415,6
"energy","2.0% Ramsey",5416,11
"energy","2.0% Ramsey",5417,9
"energy","2.0% Ramsey",5418,10
"energy","2.0% Ramsey",5419,15
"energy","2.0% Ramsey",5420,12
"energy","2.0% Ramsey",5421,11
"energy","2.0% Ramsey",5422,9
"energy","2.0% Ramsey",5423,10
"energy","2.0% Ramsey",5424,16
"energy","2.0% Ramsey",5425,11
"energy","2.0% Ramsey",5426,7
"energy","2.0% Ramsey",5427,15
"energy","2.0% Ramsey",5428,15
"energy","2.0% Ramsey",5429,17
"energy","2.0% Ramsey",5430,22
"energy","2.0% Ramsey",5431,19
"energy","2.0% Ramsey",5432,15
"energy","2.0% Ramsey",5433,19
"energy","2.0% Ramsey",5434,11
"energy","2.0% Ramsey",5435,20
"energy","2.0% Ramsey",5436,25
"energy","2.0% Ramsey",5437,14
